country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Norway,Eliteserien,2021,Strømsgodset,Stabæk Fotball,19/07/21,Round 13,https://www.sofascore.com/stromsgodset-stabaek-fotball/mysny,mysny,https://www.sofascore.com/api/v1/event/mysny/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9479175,)","('https://www.sofascore.com/api/v1/event/9479175/incidents',)"
Norway,Eliteserien,2021,Bodø/Glimt,Stabæk Fotball,27/06/21,Round 12,https://www.sofascore.com/bodoglimt-stabaek-fotball/gnsmy,gnsmy,https://www.sofascore.com/api/v1/event/gnsmy/h2h/events,"('0-3',)","('0-0',)","('86;62;54;',)","('',)","('-86;62;54;',)","(9479174,)","('https://www.sofascore.com/api/v1/event/9479174/incidents',)"
Norway,Eliteserien,2021,Mjøndalen,Haugesund,10/07/21,Round 12,https://www.sofascore.com/mjondalen-haugesund/ynsdt,ynsdt,https://www.sofascore.com/api/v1/event/ynsdt/h2h/events,"('7-0',)","('4-0',)","('',)","('85;81;69;45;40;26;22;',)","('85;81;69;45;40;26;22;-',)","(9479217,)","('https://www.sofascore.com/api/v1/event/9479217/incidents',)"
Norway,Eliteserien,2021,Rosenborg BK,Kristiansund BK,10/07/21,Round 12,https://www.sofascore.com/kristiansund-bk-rosenborg-bk/husly,husly,https://www.sofascore.com/api/v1/event/husly/h2h/events,"('1-0',)","('1-0',)","('',)","('9;',)","('9;-',)","(9479193,)","('https://www.sofascore.com/api/v1/event/9479193/incidents',)"
Norway,Eliteserien,2021,Sandefjord Fotball,Sarpsborg 08,10/07/21,Round 12,https://www.sofascore.com/sarpsborg-08-sandefjord-fotball/Bnsxq,Bnsxq,https://www.sofascore.com/api/v1/event/Bnsxq/h2h/events,"('5-0',)","('4-0',)","('',)","('77;45;29;22;15;',)","('77;45;29;22;15;-',)","(9479213,)","('https://www.sofascore.com/api/v1/event/9479213/incidents',)"
Norway,Eliteserien,2021,Viking FK,Strømsgodset,10/07/21,Round 12,https://www.sofascore.com/viking-fk-stromsgodset/nysoy,nysoy,https://www.sofascore.com/api/v1/event/nysoy/h2h/events,"('0-1',)","('0-1',)","('29;',)","('',)","('-29;',)","(9479211,)","('https://www.sofascore.com/api/v1/event/9479211/incidents',)"
Norway,Eliteserien,2021,SK Brann,Tromsø IL,11/07/21,Round 12,https://www.sofascore.com/tromso-il-sk-brann/knsjy,knsjy,https://www.sofascore.com/api/v1/event/knsjy/h2h/events,"('1-1',)","('1-0',)","('70;',)","('18;',)","('18;-70;',)","(9479206,)","('https://www.sofascore.com/api/v1/event/9479206/incidents',)"
Norway,Eliteserien,2021,Vålerenga IF,Lillestrøm SK,11/07/21,Round 12,https://www.sofascore.com/lillestrom-sk-valerenga-if/onspy,onspy,https://www.sofascore.com/api/v1/event/onspy/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9479289,)","('https://www.sofascore.com/api/v1/event/9479289/incidents',)"
Norway,Eliteserien,2021,Molde FK,Odds BK,11/07/21,Round 12,https://www.sofascore.com/molde-fk-odds-bk/jnsln,jnsln,https://www.sofascore.com/api/v1/event/jnsln/h2h/events,"('1-3',)","('1-2',)","('64;42;19;',)","('28;',)","('28;-64;42;19;',)","(9479185,)","('https://www.sofascore.com/api/v1/event/9479185/incidents',)"
Norway,Eliteserien,2021,Bodø/Glimt,Viking FK,03/07/21,Round 11,https://www.sofascore.com/bodoglimt-viking-fk/gnsoy,gnsoy,https://www.sofascore.com/api/v1/event/gnsoy/h2h/events,"('1-3',)","('1-0',)","('90;76;67;',)","('6;',)","('6;-90;76;67;',)","(9479233,)","('https://www.sofascore.com/api/v1/event/9479233/incidents',)"
Norway,Eliteserien,2021,Stabæk Fotball,Sandefjord Fotball,04/07/21,Round 11,https://www.sofascore.com/sandefjord-fotball-stabaek-fotball/Bnsmy,Bnsmy,https://www.sofascore.com/api/v1/event/Bnsmy/h2h/events,"('0-3',)","('0-1',)","('88;80;5;',)","('',)","('-88;80;5;',)","(9479179,)","('https://www.sofascore.com/api/v1/event/9479179/incidents',)"
Norway,Eliteserien,2021,Haugesund,Tromsø IL,04/07/21,Round 11,https://www.sofascore.com/haugesund-tromso-il/knsyn,knsyn,https://www.sofascore.com/api/v1/event/knsyn/h2h/events,"('2-0',)","('2-0',)","('',)","('33;28;',)","('33;28;-',)","(9479222,)","('https://www.sofascore.com/api/v1/event/9479222/incidents',)"
Norway,Eliteserien,2021,Lillestrøm SK,Mjøndalen,04/07/21,Round 11,https://www.sofascore.com/mjondalen-lillestrom-sk/onsdt,onsdt,https://www.sofascore.com/api/v1/event/onsdt/h2h/events,"('1-2',)","('1-1',)","('46;43;',)","('4;',)","('4;-46;43;',)","(9479256,)","('https://www.sofascore.com/api/v1/event/9479256/incidents',)"
Norway,Eliteserien,2021,Odds BK,Rosenborg BK,04/07/21,Round 11,https://www.sofascore.com/odds-bk-rosenborg-bk/jnsly,jnsly,https://www.sofascore.com/api/v1/event/jnsly/h2h/events,"('5-0',)","('3-0',)","('',)","('84;59;15;10;2;',)","('84;59;15;10;2;-',)","(9479243,)","('https://www.sofascore.com/api/v1/event/9479243/incidents',)"
Norway,Eliteserien,2021,Sarpsborg 08,Molde FK,04/07/21,Round 11,https://www.sofascore.com/sarpsborg-08-molde-fk/lnsxq,lnsxq,https://www.sofascore.com/api/v1/event/lnsxq/h2h/events,"('1-0',)","('0-0',)","('',)","('74;',)","('74;-',)","(9479261,)","('https://www.sofascore.com/api/v1/event/9479261/incidents',)"
Norway,Eliteserien,2021,Strømsgodset,Vålerenga IF,05/07/21,Round 11,https://www.sofascore.com/valerenga-if-stromsgodset/nyspy,nyspy,https://www.sofascore.com/api/v1/event/nyspy/h2h/events,"('3-0',)","('2-0',)","('',)","('47;42;9;',)","('47;42;9;-',)","(9479247,)","('https://www.sofascore.com/api/v1/event/9479247/incidents',)"
Norway,Eliteserien,2021,Kristiansund BK,SK Brann,06/07/21,Round 11,https://www.sofascore.com/kristiansund-bk-sk-brann/husjy,husjy,https://www.sofascore.com/api/v1/event/husjy/h2h/events,"('3-1',)","('1-1',)","('42;',)","('89;78;19;',)","('89;78;19;-42;',)","(9479242,)","('https://www.sofascore.com/api/v1/event/9479242/incidents',)"
Norway,Eliteserien,2021,Molde FK,Strømsgodset,30/06/21,Round 10,https://www.sofascore.com/molde-fk-stromsgodset/lnsny,lnsny,https://www.sofascore.com/api/v1/event/lnsny/h2h/events,"('6-0',)","('3-0',)","('',)","('90;90;75;45;41;36;',)","('90;90;75;45;41;36;-',)","(9479294,)","('https://www.sofascore.com/api/v1/event/9479294/incidents',)"
Norway,Eliteserien,2021,Rosenborg BK,Haugesund,30/06/21,Round 10,https://www.sofascore.com/haugesund-rosenborg-bk/ynsly,ynsly,https://www.sofascore.com/api/v1/event/ynsly/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9479277,)","('https://www.sofascore.com/api/v1/event/9479277/incidents',)"
Norway,Eliteserien,2021,Sandefjord Fotball,Bodø/Glimt,30/06/21,Round 10,https://www.sofascore.com/sandefjord-fotball-bodoglimt/gnsBn,gnsBn,https://www.sofascore.com/api/v1/event/gnsBn/h2h/events,"('1-0',)","('0-0',)","('',)","('63;',)","('63;-',)","(9479292,)","('https://www.sofascore.com/api/v1/event/9479292/incidents',)"
Norway,Eliteserien,2021,Tromsø IL,Kristiansund BK,30/06/21,Round 10,https://www.sofascore.com/kristiansund-bk-tromso-il/knshu,knshu,https://www.sofascore.com/api/v1/event/knshu/h2h/events,"('1-1',)","('1-1',)","('36;',)","('17;',)","('17;-36;',)","(9479298,)","('https://www.sofascore.com/api/v1/event/9479298/incidents',)"
Norway,Eliteserien,2021,Viking FK,Stabæk Fotball,30/06/21,Round 10,https://www.sofascore.com/viking-fk-stabaek-fotball/mysoy,mysoy,https://www.sofascore.com/api/v1/event/mysoy/h2h/events,"('1-3',)","('1-1',)","('72;67;10;',)","('15;',)","('15;-72;67;10;',)","(9479210,)","('https://www.sofascore.com/api/v1/event/9479210/incidents',)"
Norway,Eliteserien,2021,SK Brann,Lillestrøm SK,01/07/21,Round 10,https://www.sofascore.com/lillestrom-sk-sk-brann/onsjy,onsjy,https://www.sofascore.com/api/v1/event/onsjy/h2h/events,"('2-3',)","('0-1',)","('74;65;17;',)","('71;59;',)","('71;59;-74;65;17;',)","(9479240,)","('https://www.sofascore.com/api/v1/event/9479240/incidents',)"
Norway,Eliteserien,2021,Mjøndalen,Odds BK,01/07/21,Round 10,https://www.sofascore.com/mjondalen-odds-bk/jnsdt,jnsdt,https://www.sofascore.com/api/v1/event/jnsdt/h2h/events,"('2-2',)","('2-0',)","('82;80;',)","('11;7;',)","('11;7;-82;80;',)","(9479293,)","('https://www.sofascore.com/api/v1/event/9479293/incidents',)"
Norway,Eliteserien,2021,Vålerenga IF,Sarpsborg 08,02/07/21,Round 10,https://www.sofascore.com/sarpsborg-08-valerenga-if/xqspy,xqspy,https://www.sofascore.com/api/v1/event/xqspy/h2h/events,"('2-1',)","('0-0',)","('69;',)","('90;81;',)","('90;81;-69;',)","(9479323,)","('https://www.sofascore.com/api/v1/event/9479323/incidents',)"
Norway,Eliteserien,2021,Bodø/Glimt,Molde FK,24/06/21,Round 9,https://www.sofascore.com/molde-fk-bodoglimt/gnsln,gnsln,https://www.sofascore.com/api/v1/event/gnsln/h2h/events,"('0-2',)","('0-0',)","('57;48;',)","('',)","('-57;48;',)","(9479299,)","('https://www.sofascore.com/api/v1/event/9479299/incidents',)"
Norway,Eliteserien,2021,Haugesund,SK Brann,24/06/21,Round 9,https://www.sofascore.com/haugesund-sk-brann/ynsjy,ynsjy,https://www.sofascore.com/api/v1/event/ynsjy/h2h/events,"('1-3',)","('0-2',)","('81;30;28;',)","('69;',)","('69;-81;30;28;',)","(9479207,)","('https://www.sofascore.com/api/v1/event/9479207/incidents',)"
Norway,Eliteserien,2021,Kristiansund BK,Mjøndalen,24/06/21,Round 9,https://www.sofascore.com/kristiansund-bk-mjondalen/dtshu,dtshu,https://www.sofascore.com/api/v1/event/dtshu/h2h/events,"('5-0',)","('2-0',)","('',)","('83;71;57;44;37;',)","('83;71;57;44;37;-',)","(9479322,)","('https://www.sofascore.com/api/v1/event/9479322/incidents',)"
Norway,Eliteserien,2021,Odds BK,Tromsø IL,24/06/21,Round 9,https://www.sofascore.com/tromso-il-odds-bk/jnskn,jnskn,https://www.sofascore.com/api/v1/event/jnskn/h2h/events,"('2-0',)","('0-0',)","('',)","('83;52;',)","('83;52;-',)","(9479295,)","('https://www.sofascore.com/api/v1/event/9479295/incidents',)"
Norway,Eliteserien,2021,Strømsgodset,Sandefjord Fotball,24/06/21,Round 9,https://www.sofascore.com/sandefjord-fotball-stromsgodset/Bnsny,Bnsny,https://www.sofascore.com/api/v1/event/Bnsny/h2h/events,"('2-0',)","('0-0',)","('',)","('52;50;',)","('52;50;-',)","(9479296,)","('https://www.sofascore.com/api/v1/event/9479296/incidents',)"
Norway,Eliteserien,2021,Stabæk Fotball,Vålerenga IF,25/06/21,Round 9,https://www.sofascore.com/valerenga-if-stabaek-fotball/myspy,myspy,https://www.sofascore.com/api/v1/event/myspy/h2h/events,"('3-1',)","('1-0',)","('90;',)","('59;54;14;',)","('59;54;14;-90;',)","(9479189,)","('https://www.sofascore.com/api/v1/event/9479189/incidents',)"
Norway,Eliteserien,2021,Sarpsborg 08,Viking FK,25/06/21,Round 9,https://www.sofascore.com/sarpsborg-08-viking-fk/xqsoy,xqsoy,https://www.sofascore.com/api/v1/event/xqsoy/h2h/events,"('1-2',)","('1-1',)","('60;36;',)","('41;',)","('41;-60;36;',)","(9479297,)","('https://www.sofascore.com/api/v1/event/9479297/incidents',)"
Norway,Eliteserien,2021,Lillestrøm SK,Rosenborg BK,26/06/21,Round 9,https://www.sofascore.com/lillestrom-sk-rosenborg-bk/onsly,onsly,https://www.sofascore.com/api/v1/event/onsly/h2h/events,"('1-3',)","('1-0',)","('86;79;68;',)","('22;',)","('22;-86;79;68;',)","(9479290,)","('https://www.sofascore.com/api/v1/event/9479290/incidents',)"
Norway,Eliteserien,2021,Sandefjord Fotball,Viking FK,19/06/21,Round 8,https://www.sofascore.com/sandefjord-fotball-viking-fk/Bnsoy,Bnsoy,https://www.sofascore.com/api/v1/event/Bnsoy/h2h/events,"('2-1',)","('0-0',)","('57;',)","('78;49;',)","('78;49;-57;',)","(9479250,)","('https://www.sofascore.com/api/v1/event/9479250/incidents',)"
Norway,Eliteserien,2021,Mjøndalen,Strømsgodset,20/06/21,Round 8,https://www.sofascore.com/mjondalen-stromsgodset/dtsny,dtsny,https://www.sofascore.com/api/v1/event/dtsny/h2h/events,"('1-2',)","('0-1',)","('78;12;',)","('87;',)","('87;-78;12;',)","(9479324,)","('https://www.sofascore.com/api/v1/event/9479324/incidents',)"
Norway,Eliteserien,2021,Haugesund,Kristiansund BK,20/06/21,Round 8,https://www.sofascore.com/kristiansund-bk-haugesund/ynshu,ynshu,https://www.sofascore.com/api/v1/event/ynshu/h2h/events,"('3-2',)","('1-1',)","('50;22;',)","('88;76;9;',)","('88;76;9;-50;22;',)","(9479246,)","('https://www.sofascore.com/api/v1/event/9479246/incidents',)"
Norway,Eliteserien,2021,Molde FK,Stabæk Fotball,20/06/21,Round 8,https://www.sofascore.com/molde-fk-stabaek-fotball/lnsmy,lnsmy,https://www.sofascore.com/api/v1/event/lnsmy/h2h/events,"('0-3',)","('0-1',)","('84;49;17;',)","('',)","('-84;49;17;',)","(9479282,)","('https://www.sofascore.com/api/v1/event/9479282/incidents',)"
Norway,Eliteserien,2021,Rosenborg BK,Sarpsborg 08,20/06/21,Round 8,https://www.sofascore.com/sarpsborg-08-rosenborg-bk/xqsly,xqsly,https://www.sofascore.com/api/v1/event/xqsly/h2h/events,"('1-3',)","('0-2',)","('56;33;22;',)","('76;',)","('76;-56;33;22;',)","(9479253,)","('https://www.sofascore.com/api/v1/event/9479253/incidents',)"
Norway,Eliteserien,2021,SK Brann,Odds BK,20/06/21,Round 8,https://www.sofascore.com/odds-bk-sk-brann/jnsjy,jnsjy,https://www.sofascore.com/api/v1/event/jnsjy/h2h/events,"('3-3',)","('2-2',)","('63;17;7;',)","('52;45;12;',)","('52;45;12;-63;17;7;',)","(9479318,)","('https://www.sofascore.com/api/v1/event/9479318/incidents',)"
Norway,Eliteserien,2021,Tromsø IL,Lillestrøm SK,20/06/21,Round 8,https://www.sofascore.com/lillestrom-sk-tromso-il/knson,knson,https://www.sofascore.com/api/v1/event/knson/h2h/events,"('1-2',)","('0-1',)","('62;27;',)","('90;',)","('90;-62;27;',)","(9479198,)","('https://www.sofascore.com/api/v1/event/9479198/incidents',)"
Norway,Eliteserien,2021,Vålerenga IF,Bodø/Glimt,21/06/21,Round 8,https://www.sofascore.com/bodoglimt-valerenga-if/gnspy,gnspy,https://www.sofascore.com/api/v1/event/gnspy/h2h/events,"('1-0',)","('0-0',)","('',)","('79;',)","('79;-',)","(9479244,)","('https://www.sofascore.com/api/v1/event/9479244/incidents',)"
Norway,Eliteserien,2021,Kristiansund BK,Odds BK,12/06/21,Round 7,https://www.sofascore.com/kristiansund-bk-odds-bk/jnshu,jnshu,https://www.sofascore.com/api/v1/event/jnshu/h2h/events,"('2-4',)","('1-1',)","('77;54;48;4;',)","('64;1;',)","('64;1;-77;54;48;4;',)","(9479313,)","('https://www.sofascore.com/api/v1/event/9479313/incidents',)"
Norway,Eliteserien,2021,Sandefjord Fotball,Molde FK,12/06/21,Round 7,https://www.sofascore.com/sandefjord-fotball-molde-fk/lnsBn,lnsBn,https://www.sofascore.com/api/v1/event/lnsBn/h2h/events,"('3-1',)","('3-0',)","('83;',)","('35;15;9;',)","('35;15;9;-83;',)","(9479308,)","('https://www.sofascore.com/api/v1/event/9479308/incidents',)"
Norway,Eliteserien,2021,Bodø/Glimt,Mjøndalen,13/06/21,Round 7,https://www.sofascore.com/mjondalen-bodoglimt/gnsdt,gnsdt,https://www.sofascore.com/api/v1/event/gnsdt/h2h/events,"('2-0',)","('1-0',)","('',)","('70;42;',)","('70;42;-',)","(9444172,)","('https://www.sofascore.com/api/v1/event/9444172/incidents',)"
Norway,Eliteserien,2021,Lillestrøm SK,Haugesund,13/06/21,Round 7,https://www.sofascore.com/haugesund-lillestrom-sk/onsyn,onsyn,https://www.sofascore.com/api/v1/event/onsyn/h2h/events,"('0-3',)","('0-2',)","('90;23;21;',)","('',)","('-90;23;21;',)","(9479184,)","('https://www.sofascore.com/api/v1/event/9479184/incidents',)"
Norway,Eliteserien,2021,Sarpsborg 08,SK Brann,13/06/21,Round 7,https://www.sofascore.com/sarpsborg-08-sk-brann/xqsjy,xqsjy,https://www.sofascore.com/api/v1/event/xqsjy/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9444159,)","('https://www.sofascore.com/api/v1/event/9444159/incidents',)"
Norway,Eliteserien,2021,Strømsgodset,Rosenborg BK,13/06/21,Round 7,https://www.sofascore.com/stromsgodset-rosenborg-bk/lysny,lysny,https://www.sofascore.com/api/v1/event/lysny/h2h/events,"('2-1',)","('0-1',)","('2;',)","('86;62;',)","('86;62;-2;',)","(9444165,)","('https://www.sofascore.com/api/v1/event/9444165/incidents',)"
Norway,Eliteserien,2021,Viking FK,Vålerenga IF,14/06/21,Round 7,https://www.sofascore.com/valerenga-if-viking-fk/oyspy,oyspy,https://www.sofascore.com/api/v1/event/oyspy/h2h/events,"('1-1',)","('1-0',)","('84;',)","('11;',)","('11;-84;',)","(9479224,)","('https://www.sofascore.com/api/v1/event/9479224/incidents',)"
Norway,Eliteserien,2021,Stabæk Fotball,Tromsø IL,15/06/21,Round 7,https://www.sofascore.com/tromso-il-stabaek-fotball/knsmy,knsmy,https://www.sofascore.com/api/v1/event/knsmy/h2h/events,"('0-3',)","('0-2',)","('90;14;9;',)","('',)","('-90;14;9;',)","(9444168,)","('https://www.sofascore.com/api/v1/event/9444168/incidents',)"
Norway,Eliteserien,2021,Mjøndalen,Molde FK,30/05/21,Round 6,https://www.sofascore.com/mjondalen-molde-fk/lnsdt,lnsdt,https://www.sofascore.com/api/v1/event/lnsdt/h2h/events,"('4-0',)","('2-0',)","('',)","('90;82;36;14;',)","('90;82;36;14;-',)","(9479260,)","('https://www.sofascore.com/api/v1/event/9479260/incidents',)"
Norway,Eliteserien,2021,Kristiansund BK,Lillestrøm SK,30/05/21,Round 6,https://www.sofascore.com/kristiansund-bk-lillestrom-sk/onshu,onshu,https://www.sofascore.com/api/v1/event/onshu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9479170,)","('https://www.sofascore.com/api/v1/event/9479170/incidents',)"
Norway,Eliteserien,2021,Odds BK,Bodø/Glimt,30/05/21,Round 6,https://www.sofascore.com/odds-bk-bodoglimt/gnsjn,gnsjn,https://www.sofascore.com/api/v1/event/gnsjn/h2h/events,"('1-1',)","('1-1',)","('38;',)","('32;',)","('32;-38;',)","(9479259,)","('https://www.sofascore.com/api/v1/event/9479259/incidents',)"
Norway,Eliteserien,2021,Rosenborg BK,Stabæk Fotball,30/05/21,Round 6,https://www.sofascore.com/stabaek-fotball-rosenborg-bk/lysmy,lysmy,https://www.sofascore.com/api/v1/event/lysmy/h2h/events,"('4-2',)","('0-1',)","('90;14;',)","('77;74;61;47;',)","('77;74;61;47;-90;14;',)","(9444158,)","('https://www.sofascore.com/api/v1/event/9444158/incidents',)"
Norway,Eliteserien,2021,SK Brann,Strømsgodset,30/05/21,Round 6,https://www.sofascore.com/stromsgodset-sk-brann/jysny,jysny,https://www.sofascore.com/api/v1/event/jysny/h2h/events,"('3-1',)","('0-1',)","('23;',)","('86;74;60;',)","('86;74;60;-23;',)","(9479218,)","('https://www.sofascore.com/api/v1/event/9479218/incidents',)"
Norway,Eliteserien,2021,Tromsø IL,Sarpsborg 08,30/05/21,Round 6,https://www.sofascore.com/sarpsborg-08-tromso-il/knsxq,knsxq,https://www.sofascore.com/api/v1/event/knsxq/h2h/events,"('0-2',)","('0-2',)","('24;12;',)","('',)","('-24;12;',)","(9444160,)","('https://www.sofascore.com/api/v1/event/9444160/incidents',)"
Norway,Eliteserien,2021,Vålerenga IF,Sandefjord Fotball,30/05/21,Round 6,https://www.sofascore.com/sandefjord-fotball-valerenga-if/Bnspy,Bnspy,https://www.sofascore.com/api/v1/event/Bnspy/h2h/events,"('3-0',)","('1-0',)","('',)","('74;60;43;',)","('74;60;43;-',)","(9479252,)","('https://www.sofascore.com/api/v1/event/9479252/incidents',)"
Norway,Eliteserien,2021,Haugesund,Viking FK,31/05/21,Round 6,https://www.sofascore.com/haugesund-viking-fk/ynsoy,ynsoy,https://www.sofascore.com/api/v1/event/ynsoy/h2h/events,"('1-1',)","('0-0',)","('64;',)","('59;',)","('59;-64;',)","(9479306,)","('https://www.sofascore.com/api/v1/event/9479306/incidents',)"
Norway,Eliteserien,2021,Bodø/Glimt,Haugesund,27/05/21,Round 5,https://www.sofascore.com/haugesund-bodoglimt/gnsyn,gnsyn,https://www.sofascore.com/api/v1/event/gnsyn/h2h/events,"('2-2',)","('1-0',)","('87;76;',)","('90;10;',)","('90;10;-87;76;',)","(9479321,)","('https://www.sofascore.com/api/v1/event/9479321/incidents',)"
Norway,Eliteserien,2021,Lillestrøm SK,Odds BK,27/05/21,Round 5,https://www.sofascore.com/lillestrom-sk-odds-bk/jnson,jnson,https://www.sofascore.com/api/v1/event/jnson/h2h/events,"('2-3',)","('2-2',)","('53;25;22;',)","('31;2;',)","('31;2;-53;25;22;',)","(9479205,)","('https://www.sofascore.com/api/v1/event/9479205/incidents',)"
Norway,Eliteserien,2021,Sandefjord Fotball,Rosenborg BK,27/05/21,Round 5,https://www.sofascore.com/sandefjord-fotball-rosenborg-bk/Bnsly,Bnsly,https://www.sofascore.com/api/v1/event/Bnsly/h2h/events,"('4-1',)","('3-0',)","('68;',)","('64;20;17;6;',)","('64;20;17;6;-68;',)","(9479319,)","('https://www.sofascore.com/api/v1/event/9479319/incidents',)"
Norway,Eliteserien,2021,Sarpsborg 08,Kristiansund BK,27/05/21,Round 5,https://www.sofascore.com/kristiansund-bk-sarpsborg-08/xqshu,xqshu,https://www.sofascore.com/api/v1/event/xqshu/h2h/events,"('1-3',)","('0-1',)","('78;64;7;',)","('90;',)","('90;-78;64;7;',)","(9479279,)","('https://www.sofascore.com/api/v1/event/9479279/incidents',)"
Norway,Eliteserien,2021,Stabæk Fotball,SK Brann,27/05/21,Round 5,https://www.sofascore.com/stabaek-fotball-sk-brann/jysmy,jysmy,https://www.sofascore.com/api/v1/event/jysmy/h2h/events,"('1-1',)","('0-1',)","('38;',)","('90;',)","('90;-38;',)","(9479190,)","('https://www.sofascore.com/api/v1/event/9479190/incidents',)"
Norway,Eliteserien,2021,Strømsgodset,Tromsø IL,27/05/21,Round 5,https://www.sofascore.com/tromso-il-stromsgodset/knsny,knsny,https://www.sofascore.com/api/v1/event/knsny/h2h/events,"('1-1',)","('0-0',)","('62;',)","('83;',)","('83;-62;',)","(9479303,)","('https://www.sofascore.com/api/v1/event/9479303/incidents',)"
Norway,Eliteserien,2021,Viking FK,Mjøndalen,27/05/21,Round 5,https://www.sofascore.com/mjondalen-viking-fk/dtsoy,dtsoy,https://www.sofascore.com/api/v1/event/dtsoy/h2h/events,"('0-1',)","('0-0',)","('90;',)","('',)","('-90;',)","(9479311,)","('https://www.sofascore.com/api/v1/event/9479311/incidents',)"
Norway,Eliteserien,2021,Molde FK,Vålerenga IF,28/05/21,Round 5,https://www.sofascore.com/molde-fk-valerenga-if/lnspy,lnspy,https://www.sofascore.com/api/v1/event/lnspy/h2h/events,"('1-1',)","('1-1',)","('44;',)","('31;',)","('31;-44;',)","(9479226,)","('https://www.sofascore.com/api/v1/event/9479226/incidents',)"
Norway,Eliteserien,2021,Odds BK,Sarpsborg 08,24/05/21,Round 4,https://www.sofascore.com/sarpsborg-08-odds-bk/jnsxq,jnsxq,https://www.sofascore.com/api/v1/event/jnsxq/h2h/events,"('1-1',)","('0-0',)","('84;',)","('70;',)","('70;-84;',)","(9479305,)","('https://www.sofascore.com/api/v1/event/9479305/incidents',)"
Norway,Eliteserien,2021,Haugesund,Stabæk Fotball,24/05/21,Round 4,https://www.sofascore.com/haugesund-stabaek-fotball/ynsmy,ynsmy,https://www.sofascore.com/api/v1/event/ynsmy/h2h/events,"('2-1',)","('0-0',)","('69;',)","('84;76;',)","('84;76;-69;',)","(9479320,)","('https://www.sofascore.com/api/v1/event/9479320/incidents',)"
Norway,Eliteserien,2021,Kristiansund BK,Strømsgodset,24/05/21,Round 4,https://www.sofascore.com/kristiansund-bk-stromsgodset/husny,husny,https://www.sofascore.com/api/v1/event/husny/h2h/events,"('1-2',)","('0-1',)","('90;20;',)","('54;',)","('54;-90;20;',)","(9479230,)","('https://www.sofascore.com/api/v1/event/9479230/incidents',)"
Norway,Eliteserien,2021,Lillestrøm SK,Viking FK,24/05/21,Round 4,https://www.sofascore.com/lillestrom-sk-viking-fk/onsoy,onsoy,https://www.sofascore.com/api/v1/event/onsoy/h2h/events,"('5-1',)","('1-0',)","('64;',)","('82;73;68;48;3;',)","('82;73;68;48;3;-64;',)","(9479278,)","('https://www.sofascore.com/api/v1/event/9479278/incidents',)"
Norway,Eliteserien,2021,Mjøndalen,Vålerenga IF,24/05/21,Round 4,https://www.sofascore.com/mjondalen-valerenga-if/dtspy,dtspy,https://www.sofascore.com/api/v1/event/dtspy/h2h/events,"('1-1',)","('0-0',)","('83;',)","('52;',)","('52;-83;',)","(9443933,)","('https://www.sofascore.com/api/v1/event/9443933/incidents',)"
Norway,Eliteserien,2021,SK Brann,Bodø/Glimt,24/05/21,Round 4,https://www.sofascore.com/bodoglimt-sk-brann/gnsjy,gnsjy,https://www.sofascore.com/api/v1/event/gnsjy/h2h/events,"('1-2',)","('0-0',)","('86;67;',)","('80;',)","('80;-86;67;',)","(9443914,)","('https://www.sofascore.com/api/v1/event/9443914/incidents',)"
Norway,Eliteserien,2021,Tromsø IL,Sandefjord Fotball,24/05/21,Round 4,https://www.sofascore.com/sandefjord-fotball-tromso-il/knsBn,knsBn,https://www.sofascore.com/api/v1/event/knsBn/h2h/events,"('1-1',)","('1-1',)","('17;',)","('12;',)","('12;-17;',)","(9479245,)","('https://www.sofascore.com/api/v1/event/9479245/incidents',)"
Norway,Eliteserien,2021,Rosenborg BK,Molde FK,25/05/21,Round 4,https://www.sofascore.com/molde-fk-rosenborg-bk/lnsly,lnsly,https://www.sofascore.com/api/v1/event/lnsly/h2h/events,"('4-1',)","('2-0',)","('56;',)","('89;61;39;29;',)","('89;61;39;29;-56;',)","(9479310,)","('https://www.sofascore.com/api/v1/event/9479310/incidents',)"
Norway,Eliteserien,2021,Sarpsborg 08,Haugesund,16/05/21,Round 3,https://www.sofascore.com/sarpsborg-08-haugesund/ynsxq,ynsxq,https://www.sofascore.com/api/v1/event/ynsxq/h2h/events,"('2-1',)","('0-0',)","('84;',)","('48;47;',)","('48;47;-84;',)","(9479234,)","('https://www.sofascore.com/api/v1/event/9479234/incidents',)"
Norway,Eliteserien,2021,Vålerenga IF,Kristiansund BK,16/05/21,Round 3,https://www.sofascore.com/kristiansund-bk-valerenga-if/huspy,huspy,https://www.sofascore.com/api/v1/event/huspy/h2h/events,"('1-2',)","('0-1',)","('56;41;',)","('90;',)","('90;-56;41;',)","(9443920,)","('https://www.sofascore.com/api/v1/event/9443920/incidents',)"
