country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Grêmio,27/09/21,Round 22,https://www.sofascore.com/gremio-athletico-paranaense/rOsBtc,rOsBtc,https://www.sofascore.com/api/v1/event/rOsBtc/h2h/events,"('4-2',)","('2-0',)","('84;59;',)","('61;55;45;31;',)","('61;55;45;31;-84;59;',)","(9540793,)","('https://www.sofascore.com/api/v1/event/9540793/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Fortaleza EC,27/09/21,Round 22,https://www.sofascore.com/fortaleza-ec-sport-recife/jOsvP,jOsvP,https://www.sofascore.com/api/v1/event/jOsvP/h2h/events,"('0-1',)","('0-1',)","('33;',)","('',)","('-33;',)","(9540891,)","('https://www.sofascore.com/api/v1/event/9540891/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Cuiabá,27/09/21,Round 22,https://www.sofascore.com/atletico-goianiense-cuiaba/oWcscJu,oWcscJu,https://www.sofascore.com/api/v1/event/oWcscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540649,)","('https://www.sofascore.com/api/v1/event/9540649/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Palmeiras,19/09/21,Round 21,https://www.sofascore.com/chapecoense-palmeiras/nOsVLi,nOsVLi,https://www.sofascore.com/api/v1/event/nOsVLi/h2h/events,"('0-2',)","('0-2',)","('28;10;',)","('',)","('-28;10;',)","(9540822,)","('https://www.sofascore.com/api/v1/event/9540822/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Juventude,19/09/21,Round 21,https://www.sofascore.com/juventude-athletico-paranaense/rOsFO,rOsFO,https://www.sofascore.com/api/v1/event/rOsFO/h2h/events,"('2-1',)","('0-0',)","('56;',)","('71;63;',)","('71;63;-56;',)","(9540808,)","('https://www.sofascore.com/api/v1/event/9540808/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Sport Recife,19/09/21,Round 21,https://www.sofascore.com/atletico-mineiro-sport-recife/jOsCO,jOsCO,https://www.sofascore.com/api/v1/event/jOsCO/h2h/events,"('3-0',)","('2-0',)","('',)","('90;45;35;',)","('90;45;35;-',)","(9540858,)","('https://www.sofascore.com/api/v1/event/9540858/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Red Bull Bragantino,19/09/21,Round 21,https://www.sofascore.com/red-bull-bragantino-bahia/fOsZO,fOsZO,https://www.sofascore.com/api/v1/event/fOsZO/h2h/events,"('1-1',)","('0-0',)","('70;',)","('62;',)","('62;-70;',)","(9540839,)","('https://www.sofascore.com/api/v1/event/9540839/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Santos,19/09/21,Round 21,https://www.sofascore.com/ceara-sc-santos/tOsbP,tOsbP,https://www.sofascore.com/api/v1/event/tOsbP/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540810,)","('https://www.sofascore.com/api/v1/event/9540810/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Fortaleza EC,19/09/21,Round 21,https://www.sofascore.com/fortaleza-ec-internacional/qOsvP,qOsvP,https://www.sofascore.com/api/v1/event/qOsvP/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540934,)","('https://www.sofascore.com/api/v1/event/9540934/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Atlético Goianiense,20/09/21,Round 21,https://www.sofascore.com/atletico-goianiense-sao-paulo/GOsoWc,GOsoWc,https://www.sofascore.com/api/v1/event/GOsoWc/h2h/events,"('2-1',)","('1-0',)","('71;',)","('56;36;',)","('56;36;-71;',)","(9540559,)","('https://www.sofascore.com/api/v1/event/9540559/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,América Mineiro,20/09/21,Round 21,https://www.sofascore.com/america-mineiro-corinthians/hOsyO,hOsyO,https://www.sofascore.com/api/v1/event/hOsyO/h2h/events,"('1-1',)","('1-1',)","('7;',)","('17;',)","('17;-7;',)","(9540825,)","('https://www.sofascore.com/api/v1/event/9540825/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Grêmio,20/09/21,Round 21,https://www.sofascore.com/flamengo-gremio/BtcsGuc,BtcsGuc,https://www.sofascore.com/api/v1/event/BtcsGuc/h2h/events,"('2-2',)","('0-0',)","('74;58;',)","('82;75;',)","('82;75;-74;58;',)","(9962221,)","('https://www.sofascore.com/api/v1/event/9962221/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Fluminense,21/09/21,Round 21,https://www.sofascore.com/cuiaba-fluminense/lOscJu,lOscJu,https://www.sofascore.com/api/v1/event/lOscJu/h2h/events,"('2-2',)","('1-2',)","('20;5;',)","('76;23;',)","('76;23;-20;5;',)","(9540967,)","('https://www.sofascore.com/api/v1/event/9540967/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Athletico Paranaense,12/09/21,Round 20,https://www.sofascore.com/america-mineiro-athletico-paranaense/rOsyO,rOsyO,https://www.sofascore.com/api/v1/event/rOsyO/h2h/events,"('2-0',)","('0-0',)","('',)","('70;48;',)","('70;48;-',)","(9540786,)","('https://www.sofascore.com/api/v1/event/9540786/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Cuiabá,12/09/21,Round 20,https://www.sofascore.com/cuiaba-juventude/FOscJu,FOscJu,https://www.sofascore.com/api/v1/event/FOscJu/h2h/events,"('1-2',)","('0-1',)","('67;45;',)","('55;',)","('55;-67;45;',)","(9540686,)","('https://www.sofascore.com/api/v1/event/9540686/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Chapecoense,12/09/21,Round 20,https://www.sofascore.com/chapecoense-red-bull-bragantino/ZOsVLi,ZOsVLi,https://www.sofascore.com/api/v1/event/ZOsVLi/h2h/events,"('1-2',)","('1-0',)","('90;78;',)","('38;',)","('38;-90;78;',)","(9540551,)","('https://www.sofascore.com/api/v1/event/9540551/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Bahia,12/09/21,Round 20,https://www.sofascore.com/santos-bahia/fOstO,fOstO,https://www.sofascore.com/api/v1/event/fOstO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540651,)","('https://www.sofascore.com/api/v1/event/9540651/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Ceará SC,12/09/21,Round 20,https://www.sofascore.com/gremio-ceara-sc/bPsBtc,bPsBtc,https://www.sofascore.com/api/v1/event/bPsBtc/h2h/events,"('2-0',)","('2-0',)","('',)","('45;43;',)","('45;43;-',)","(9540620,)","('https://www.sofascore.com/api/v1/event/9540620/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Atlético Mineiro,13/09/21,Round 20,https://www.sofascore.com/fortaleza-ec-atletico-mineiro/COsvP,COsvP,https://www.sofascore.com/api/v1/event/COsvP/h2h/events,"('0-2',)","('0-0',)","('',)","('',)","('-',)","(9540571,)","('https://www.sofascore.com/api/v1/event/9540571/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Flamengo,13/09/21,Round 20,https://www.sofascore.com/flamengo-palmeiras/nOsGuc,nOsGuc,https://www.sofascore.com/api/v1/event/nOsGuc/h2h/events,"('1-3',)","('1-1',)","('81;57;17;',)","('15;',)","('15;-81;57;17;',)","(9540705,)","('https://www.sofascore.com/api/v1/event/9540705/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Corinthians,13/09/21,Round 20,https://www.sofascore.com/atletico-goianiense-corinthians/hOsoWc,hOsoWc,https://www.sofascore.com/api/v1/event/hOsoWc/h2h/events,"('1-1',)","('0-0',)","('60;',)","('89;',)","('89;-60;',)","(9540848,)","('https://www.sofascore.com/api/v1/event/9540848/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,São Paulo,13/09/21,Round 20,https://www.sofascore.com/sao-paulo-fluminense/lOsGO,lOsGO,https://www.sofascore.com/api/v1/event/lOsGO/h2h/events,"('2-1',)","('0-0',)","('60;',)","('66;50;',)","('66;50;-60;',)","(9540854,)","('https://www.sofascore.com/api/v1/event/9540854/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Internacional,14/09/21,Round 20,https://www.sofascore.com/internacional-sport-recife/jOsqO,jOsqO,https://www.sofascore.com/api/v1/event/jOsqO/h2h/events,"('0-1',)","('0-1',)","('4;',)","('',)","('-4;',)","(9540981,)","('https://www.sofascore.com/api/v1/event/9540981/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,América Mineiro,05/09/21,Round 19,https://www.sofascore.com/sao-paulo-america-mineiro/yOsGO,yOsGO,https://www.sofascore.com/api/v1/event/yOsGO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9805888,)","('https://www.sofascore.com/api/v1/event/9805888/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Fortaleza EC,05/09/21,Round 19,https://www.sofascore.com/fortaleza-ec-bahia/fOsvP,fOsvP,https://www.sofascore.com/api/v1/event/fOsvP/h2h/events,"('4-2',)","('1-0',)","('74;70;',)","('76;67;64;42;',)","('76;67;64;42;-74;70;',)","(9540552,)","('https://www.sofascore.com/api/v1/event/9540552/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Santos,05/09/21,Round 19,https://www.sofascore.com/cuiaba-santos/tOscJu,tOscJu,https://www.sofascore.com/api/v1/event/tOscJu/h2h/events,"('2-1',)","('1-0',)","('64;',)","('88;4;',)","('88;4;-64;',)","(9540727,)","('https://www.sofascore.com/api/v1/event/9540727/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Palmeiras,06/09/21,Round 19,https://www.sofascore.com/ceara-sc-palmeiras/nOsbP,nOsbP,https://www.sofascore.com/api/v1/event/nOsbP/h2h/events,"('1-2',)","('0-1',)","('72;45;',)","('89;',)","('89;-72;45;',)","(9885176,)","('https://www.sofascore.com/api/v1/event/9885176/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Sport Recife,06/09/21,Round 19,https://www.sofascore.com/athletico-paranaense-sport-recife/jOsrO,jOsrO,https://www.sofascore.com/api/v1/event/jOsrO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540783,)","('https://www.sofascore.com/api/v1/event/9540783/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Atlético Goianiense,06/09/21,Round 19,https://www.sofascore.com/atletico-goianiense-flamengo/GucsoWc,GucsoWc,https://www.sofascore.com/api/v1/event/GucsoWc/h2h/events,"('2-0',)","('1-0',)","('',)","('74;44;',)","('74;44;-',)","(9905786,)","('https://www.sofascore.com/api/v1/event/9905786/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Grêmio,06/09/21,Round 19,https://www.sofascore.com/gremio-atletico-mineiro/COsBtc,COsBtc,https://www.sofascore.com/api/v1/event/COsBtc/h2h/events,"('2-1',)","('1-0',)","('56;',)","('75;12;',)","('75;12;-56;',)","(9905785,)","('https://www.sofascore.com/api/v1/event/9905785/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Fluminense,08/09/21,Round 19,https://www.sofascore.com/chapecoense-fluminense/lOsVLi,lOsVLi,https://www.sofascore.com/api/v1/event/lOsVLi/h2h/events,"('1-2',)","('0-2',)","('18;10;',)","('61;',)","('61;-18;10;',)","(9540572,)","('https://www.sofascore.com/api/v1/event/9540572/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Juventude,08/09/21,Round 19,https://www.sofascore.com/juventude-corinthians/hOsFO,hOsFO,https://www.sofascore.com/api/v1/event/hOsFO/h2h/events,"('1-1',)","('0-1',)","('32;',)","('85;',)","('85;-32;',)","(9540554,)","('https://www.sofascore.com/api/v1/event/9540554/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Red Bull Bragantino,08/09/21,Round 19,https://www.sofascore.com/red-bull-bragantino-internacional/qOsZO,qOsZO,https://www.sofascore.com/api/v1/event/qOsZO/h2h/events,"('1-1',)","('1-0',)","('90;',)","('39;',)","('39;-90;',)","(9885177,)","('https://www.sofascore.com/api/v1/event/9885177/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,América Mineiro,23/09/21,Round 19,https://www.sofascore.com/sao-paulo-america-mineiro/yOsGO,yOsGO,https://www.sofascore.com/api/v1/event/yOsGO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9805888,)","('https://www.sofascore.com/api/v1/event/9805888/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Palmeiras,21/10/21,Round 19,https://www.sofascore.com/ceara-sc-palmeiras/nOsbP,nOsbP,https://www.sofascore.com/api/v1/event/nOsbP/h2h/events,"('1-2',)","('0-1',)","('72;45;',)","('89;',)","('89;-72;45;',)","(9885176,)","('https://www.sofascore.com/api/v1/event/9885176/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Red Bull Bragantino,22/10/21,Round 19,https://www.sofascore.com/red-bull-bragantino-internacional/qOsZO,qOsZO,https://www.sofascore.com/api/v1/event/qOsZO/h2h/events,"('1-1',)","('1-0',)","('90;',)","('39;',)","('39;-90;',)","(9885177,)","('https://www.sofascore.com/api/v1/event/9885177/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Grêmio,04/11/21,Round 19,https://www.sofascore.com/gremio-atletico-mineiro/COsBtc,COsBtc,https://www.sofascore.com/api/v1/event/COsBtc/h2h/events,"('2-1',)","('1-0',)","('56;',)","('75;12;',)","('75;12;-56;',)","(9905785,)","('https://www.sofascore.com/api/v1/event/9905785/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Atlético Goianiense,06/11/21,Round 19,https://www.sofascore.com/atletico-goianiense-flamengo/GucsoWc,GucsoWc,https://www.sofascore.com/api/v1/event/GucsoWc/h2h/events,"('2-0',)","('1-0',)","('',)","('74;44;',)","('74;44;-',)","(9905786,)","('https://www.sofascore.com/api/v1/event/9905786/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Chapecoense,29/08/21,Round 18,https://www.sofascore.com/chapecoense-sport-recife/jOsVLi,jOsVLi,https://www.sofascore.com/api/v1/event/jOsVLi/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540950,)","('https://www.sofascore.com/api/v1/event/9540950/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Flamengo,29/08/21,Round 18,https://www.sofascore.com/flamengo-santos/tOsGuc,tOsGuc,https://www.sofascore.com/api/v1/event/tOsGuc/h2h/events,"('0-4',)","('0-0',)","('84;80;71;52;',)","('',)","('-84;80;71;52;',)","(9540681,)","('https://www.sofascore.com/api/v1/event/9540681/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Corinthians,29/08/21,Round 18,https://www.sofascore.com/gremio-corinthians/hOsBtc,hOsBtc,https://www.sofascore.com/api/v1/event/hOsBtc/h2h/events,"('0-1',)","('0-0',)","('79;',)","('',)","('-79;',)","(9540525,)","('https://www.sofascore.com/api/v1/event/9540525/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Athletico Paranaense,29/08/21,Round 18,https://www.sofascore.com/athletico-paranaense-palmeiras/nOsrO,nOsrO,https://www.sofascore.com/api/v1/event/nOsrO/h2h/events,"('2-1',)","('1-0',)","('66;',)","('71;22;',)","('71;22;-66;',)","(9540618,)","('https://www.sofascore.com/api/v1/event/9540618/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Ceará SC,29/08/21,Round 18,https://www.sofascore.com/ceara-sc-america-mineiro/yOsbP,yOsbP,https://www.sofascore.com/api/v1/event/yOsbP/h2h/events,"('2-0',)","('1-0',)","('',)","('61;6;',)","('61;6;-',)","(9540863,)","('https://www.sofascore.com/api/v1/event/9540863/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,São Paulo,30/08/21,Round 18,https://www.sofascore.com/sao-paulo-juventude/FOsGO,FOsGO,https://www.sofascore.com/api/v1/event/FOsGO/h2h/events,"('1-1',)","('0-0',)","('85;',)","('90;',)","('90;-85;',)","(9540871,)","('https://www.sofascore.com/api/v1/event/9540871/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Internacional,30/08/21,Round 18,https://www.sofascore.com/atletico-goianiense-internacional/qOsoWc,qOsoWc,https://www.sofascore.com/api/v1/event/qOsoWc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540959,)","('https://www.sofascore.com/api/v1/event/9540959/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Atlético Mineiro,30/08/21,Round 18,https://www.sofascore.com/red-bull-bragantino-atletico-mineiro/COsZO,COsZO,https://www.sofascore.com/api/v1/event/COsZO/h2h/events,"('1-1',)","('1-0',)","('85;',)","('15;',)","('15;-85;',)","(9540526,)","('https://www.sofascore.com/api/v1/event/9540526/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Bahia,31/08/21,Round 18,https://www.sofascore.com/fluminense-bahia/fOslO,fOslO,https://www.sofascore.com/api/v1/event/fOslO/h2h/events,"('2-0',)","('1-0',)","('',)","('90;36;',)","('90;36;-',)","(9540826,)","('https://www.sofascore.com/api/v1/event/9540826/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Cuiabá,31/08/21,Round 18,https://www.sofascore.com/cuiaba-fortaleza-ec/vPscJu,vPscJu,https://www.sofascore.com/api/v1/event/vPscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540880,)","('https://www.sofascore.com/api/v1/event/9540880/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Chapecoense,22/08/21,Round 17,https://www.sofascore.com/atletico-goianiense-chapecoense/oWcsVLi,oWcsVLi,https://www.sofascore.com/api/v1/event/oWcsVLi/h2h/events,"('1-1',)","('0-1',)","('36;',)","('90;',)","('90;-36;',)","(9540893,)","('https://www.sofascore.com/api/v1/event/9540893/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Bahia,22/08/21,Round 17,https://www.sofascore.com/gremio-bahia/fOsBtc,fOsBtc,https://www.sofascore.com/api/v1/event/fOsBtc/h2h/events,"('3-1',)","('2-0',)","('61;',)","('85;18;13;',)","('85;18;13;-61;',)","(9540882,)","('https://www.sofascore.com/api/v1/event/9540882/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Fortaleza EC,22/08/21,Round 17,https://www.sofascore.com/fortaleza-ec-juventude/FOsvP,FOsvP,https://www.sofascore.com/api/v1/event/FOsvP/h2h/events,"('1-1',)","('0-1',)","('16;',)","('71;',)","('71;-16;',)","(9540889,)","('https://www.sofascore.com/api/v1/event/9540889/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Cuiabá,22/08/21,Round 17,https://www.sofascore.com/cuiaba-palmeiras/nOscJu,nOscJu,https://www.sofascore.com/api/v1/event/nOscJu/h2h/events,"('1-3',)","('1-2',)","('90;30;4;',)","('37;',)","('37;-90;30;4;',)","(9540831,)","('https://www.sofascore.com/api/v1/event/9540831/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Corinthians,23/08/21,Round 17,https://www.sofascore.com/athletico-paranaense-corinthians/hOsrO,hOsrO,https://www.sofascore.com/api/v1/event/hOsrO/h2h/events,"('1-0',)","('0-0',)","('',)","('65;',)","('65;-',)","(9540939,)","('https://www.sofascore.com/api/v1/event/9540939/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Flamengo,23/08/21,Round 17,https://www.sofascore.com/flamengo-ceara-sc/bPsGuc,bPsGuc,https://www.sofascore.com/api/v1/event/bPsGuc/h2h/events,"('2-1',)","('1-0',)","('71;',)","('79;3;',)","('79;3;-71;',)","(9540818,)","('https://www.sofascore.com/api/v1/event/9540818/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Internacional,23/08/21,Round 17,https://www.sofascore.com/santos-internacional/qOstO,qOstO,https://www.sofascore.com/api/v1/event/qOstO/h2h/events,"('1-1',)","('1-0',)","('47;',)","('45;',)","('45;-47;',)","(9541066,)","('https://www.sofascore.com/api/v1/event/9541066/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,São Paulo,23/08/21,Round 17,https://www.sofascore.com/sao-paulo-sport-recife/jOsGO,jOsGO,https://www.sofascore.com/api/v1/event/jOsGO/h2h/events,"('2-0',)","('0-0',)","('',)","('80;50;',)","('80;50;-',)","(9540639,)","('https://www.sofascore.com/api/v1/event/9540639/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Red Bull Bragantino,24/08/21,Round 17,https://www.sofascore.com/red-bull-bragantino-america-mineiro/yOsZO,yOsZO,https://www.sofascore.com/api/v1/event/yOsZO/h2h/events,"('1-1',)","('0-0',)","('50;',)","('64;',)","('64;-50;',)","(9540495,)","('https://www.sofascore.com/api/v1/event/9540495/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Atlético Mineiro,24/08/21,Round 17,https://www.sofascore.com/atletico-mineiro-fluminense/lOsCO,lOsCO,https://www.sofascore.com/api/v1/event/lOsCO/h2h/events,"('2-1',)","('1-1',)","('14;',)","('60;38;',)","('60;38;-14;',)","(9540921,)","('https://www.sofascore.com/api/v1/event/9540921/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Juventude,15/08/21,Round 16,https://www.sofascore.com/red-bull-bragantino-juventude/FOsZO,FOsZO,https://www.sofascore.com/api/v1/event/FOsZO/h2h/events,"('1-0',)","('1-0',)","('',)","('45;',)","('45;-',)","(9540931,)","('https://www.sofascore.com/api/v1/event/9540931/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Palmeiras,15/08/21,Round 16,https://www.sofascore.com/atletico-mineiro-palmeiras/nOsCO,nOsCO,https://www.sofascore.com/api/v1/event/nOsCO/h2h/events,"('2-2',)","('1-1',)","('61;36;',)","('57;28;',)","('57;28;-61;36;',)","(9540955,)","('https://www.sofascore.com/api/v1/event/9540955/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Grêmio,15/08/21,Round 16,https://www.sofascore.com/gremio-sao-paulo/GOsBtc,GOsBtc,https://www.sofascore.com/api/v1/event/GOsBtc/h2h/events,"('2-1',)","('1-1',)","('20;',)","('90;13;',)","('90;13;-20;',)","(9540768,)","('https://www.sofascore.com/api/v1/event/9540768/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Ceará SC,16/08/21,Round 16,https://www.sofascore.com/ceara-sc-corinthians/hOsbP,hOsbP,https://www.sofascore.com/api/v1/event/hOsbP/h2h/events,"('2-1',)","('1-0',)","('84;',)","('87;6;',)","('87;6;-84;',)","(9540494,)","('https://www.sofascore.com/api/v1/event/9540494/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Sport Recife,16/08/21,Round 16,https://www.sofascore.com/flamengo-sport-recife/jOsGuc,jOsGuc,https://www.sofascore.com/api/v1/event/jOsGuc/h2h/events,"('2-0',)","('1-0',)","('',)","('47;11;',)","('47;11;-',)","(9540912,)","('https://www.sofascore.com/api/v1/event/9540912/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Atlético Goianiense,16/08/21,Round 16,https://www.sofascore.com/atletico-goianiense-bahia/fOsoWc,fOsoWc,https://www.sofascore.com/api/v1/event/fOsoWc/h2h/events,"('2-1',)","('0-0',)","('71;',)","('90;60;',)","('90;60;-71;',)","(9540493,)","('https://www.sofascore.com/api/v1/event/9540493/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Athletico Paranaense,16/08/21,Round 16,https://www.sofascore.com/cuiaba-athletico-paranaense/rOscJu,rOscJu,https://www.sofascore.com/api/v1/event/rOscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('61;',)","('61;-',)","(9540580,)","('https://www.sofascore.com/api/v1/event/9540580/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Santos,16/08/21,Round 16,https://www.sofascore.com/fortaleza-ec-santos/tOsvP,tOsvP,https://www.sofascore.com/api/v1/event/tOsvP/h2h/events,"('2-0',)","('0-0',)","('',)","('90;71;',)","('90;71;-',)","(9540873,)","('https://www.sofascore.com/api/v1/event/9540873/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Fluminense,16/08/21,Round 16,https://www.sofascore.com/internacional-fluminense/lOsqO,lOsqO,https://www.sofascore.com/api/v1/event/lOsqO/h2h/events,"('1-0',)","('1-0',)","('',)","('4;',)","('4;-',)","(9540860,)","('https://www.sofascore.com/api/v1/event/9540860/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,América Mineiro,17/08/21,Round 16,https://www.sofascore.com/chapecoense-america-mineiro/yOsVLi,yOsVLi,https://www.sofascore.com/api/v1/event/yOsVLi/h2h/events,"('3-0',)","('1-0',)","('',)","('70;59;43;',)","('70;59;43;-',)","(9541068,)","('https://www.sofascore.com/api/v1/event/9541068/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Red Bull Bragantino,07/08/21,Round 15,https://www.sofascore.com/red-bull-bragantino-sport-recife/jOsZO,jOsZO,https://www.sofascore.com/api/v1/event/jOsZO/h2h/events,"('3-0',)","('1-0',)","('',)","('87;50;3;',)","('87;50;3;-',)","(9540980,)","('https://www.sofascore.com/api/v1/event/9540980/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,São Paulo,08/08/21,Round 15,https://www.sofascore.com/sao-paulo-athletico-paranaense/rOsGO,rOsGO,https://www.sofascore.com/api/v1/event/rOsGO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540617,)","('https://www.sofascore.com/api/v1/event/9540617/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Bahia,08/08/21,Round 15,https://www.sofascore.com/cuiaba-bahia/fOscJu,fOscJu,https://www.sofascore.com/api/v1/event/fOscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540837,)","('https://www.sofascore.com/api/v1/event/9540837/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Fortaleza EC,08/08/21,Round 15,https://www.sofascore.com/fortaleza-ec-palmeiras/nOsvP,nOsvP,https://www.sofascore.com/api/v1/event/nOsvP/h2h/events,"('1-0',)","('1-0',)","('',)","('39;',)","('39;-',)","(9540987,)","('https://www.sofascore.com/api/v1/event/9540987/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Fluminense,09/08/21,Round 15,https://www.sofascore.com/america-mineiro-fluminense/lOsyO,lOsyO,https://www.sofascore.com/api/v1/event/lOsyO/h2h/events,"('2-0',)","('1-0',)","('',)","('83;43;',)","('83;43;-',)","(9540951,)","('https://www.sofascore.com/api/v1/event/9540951/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Atlético Mineiro,09/08/21,Round 15,https://www.sofascore.com/juventude-atletico-mineiro/COsFO,COsFO,https://www.sofascore.com/api/v1/event/COsFO/h2h/events,"('2-0',)","('0-0',)","('',)","('76;72;',)","('76;72;-',)","(9540485,)","('https://www.sofascore.com/api/v1/event/9540485/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Corinthians,09/08/21,Round 15,https://www.sofascore.com/santos-corinthians/hOstO,hOstO,https://www.sofascore.com/api/v1/event/hOstO/h2h/events,"('2-0',)","('0-0',)","('',)","('85;47;',)","('85;47;-',)","(9540982,)","('https://www.sofascore.com/api/v1/event/9540982/incidents',)"
