country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Turkey,Süper Lig,21/22,Altay,Hatayspor,11/12/21,Round 16,https://www.sofascore.com/hatayspor-altay/vlbsQlb,vlbsQlb,https://www.sofascore.com/api/v1/event/vlbsQlb/h2h/events,"('1-2',)","('1-1',)","('75;38;',)","('21;',)","('21;-75;38;',)","(9644012,)","('https://www.sofascore.com/api/v1/event/9644012/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Konyaspor,11/12/21,Round 16,https://www.sofascore.com/fatih-karagumruk-konyaspor/KlbseZb,KlbseZb,https://www.sofascore.com/api/v1/event/KlbseZb/h2h/events,"('1-4',)","('1-1',)","('88;85;53;29;',)","('12;',)","('12;-88;85;53;29;',)","(9644005,)","('https://www.sofascore.com/api/v1/event/9644005/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Kasımpaşa,11/12/21,Round 16,https://www.sofascore.com/kasimpasa-basaksehir-fk/Llbsnwc,Llbsnwc,https://www.sofascore.com/api/v1/event/Llbsnwc/h2h/events,"('2-1',)","('0-0',)","('78;',)","('90;53;',)","('90;53;-78;',)","(9644011,)","('https://www.sofascore.com/api/v1/event/9644011/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Göztepe,11/12/21,Round 16,https://www.sofascore.com/caykur-rizespor-goztepe/elbsolb,elbsolb,https://www.sofascore.com/api/v1/event/elbsolb/h2h/events,"('3-1',)","('1-0',)","('61;',)","('90;78;40;',)","('90;78;40;-61;',)","(9644013,)","('https://www.sofascore.com/api/v1/event/9644013/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Trabzonspor,11/12/21,Round 16,https://www.sofascore.com/antalyaspor-trabzonspor/blbsglb,blbsglb,https://www.sofascore.com/api/v1/event/blbsglb/h2h/events,"('2-1',)","('1-1',)","('24;',)","('73;34;',)","('73;34;-24;',)","(9644008,)","('https://www.sofascore.com/api/v1/event/9644008/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Giresunspor,12/12/21,Round 16,https://www.sofascore.com/giresunspor-adana-demirspor/bmbsppc,bmbsppc,https://www.sofascore.com/api/v1/event/bmbsppc/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9644010,)","('https://www.sofascore.com/api/v1/event/9644010/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Alanyaspor,12/12/21,Round 16,https://www.sofascore.com/alanyaspor-yeni-malatyaspor/mCcsjVj,mCcsjVj,https://www.sofascore.com/api/v1/event/mCcsjVj/h2h/events,"('2-6',)","('2-3',)","('90;56;52;33;23;14;',)","('17;4;',)","('17;4;-90;56;52;33;23;14;',)","(9644007,)","('https://www.sofascore.com/api/v1/event/9644007/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Kayserispor,12/12/21,Round 16,https://www.sofascore.com/kayserispor-besiktas-jk/albsxlb,albsxlb,https://www.sofascore.com/api/v1/event/albsxlb/h2h/events,"('4-2',)","('1-1',)","('71;38;',)","('90;89;84;45;',)","('90;89;84;45;-71;38;',)","(9644006,)","('https://www.sofascore.com/api/v1/event/9644006/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Galatasaray,13/12/21,Round 16,https://www.sofascore.com/sivasspor-galatasaray/llbsBlb,llbsBlb,https://www.sofascore.com/api/v1/event/llbsBlb/h2h/events,"('1-0',)","('0-0',)","('',)","('80;',)","('80;-',)","(9644009,)","('https://www.sofascore.com/api/v1/event/9644009/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Fenerbahçe,00:30,Round 16,https://www.sofascore.com/gaziantep-fk-fenerbahce/clbsNcc,clbsNcc,https://www.sofascore.com/api/v1/event/clbsNcc/h2h/events,"('3-2',)","('1-1',)","('67;30;',)","('73;54;8;',)","('73;54;8;-67;30;',)","(9644004,)","('https://www.sofascore.com/api/v1/event/9644004/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Beşiktaş JK,04/12/21,Round 15,https://www.sofascore.com/kasimpasa-besiktas-jk/albsnwc,albsnwc,https://www.sofascore.com/api/v1/event/albsnwc/h2h/events,"('1-1',)","('0-1',)","('12;',)","('82;',)","('82;-12;',)","(9643996,)","('https://www.sofascore.com/api/v1/event/9643996/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Sivasspor,04/12/21,Round 15,https://www.sofascore.com/alanyaspor-sivasspor/BlbsmCc,BlbsmCc,https://www.sofascore.com/api/v1/event/BlbsmCc/h2h/events,"('0-1',)","('0-0',)","('53;',)","('',)","('-53;',)","(9643998,)","('https://www.sofascore.com/api/v1/event/9643998/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Adana Demirspor,04/12/21,Round 15,https://www.sofascore.com/adana-demirspor-trabzonspor/blbsbmb,blbsbmb,https://www.sofascore.com/api/v1/event/blbsbmb/h2h/events,"('2-0',)","('1-0',)","('',)","('54;26;',)","('54;26;-',)","(9643997,)","('https://www.sofascore.com/api/v1/event/9643997/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Altay,04/12/21,Round 15,https://www.sofascore.com/altay-galatasaray/llbsvlb,llbsvlb,https://www.sofascore.com/api/v1/event/llbsvlb/h2h/events,"('2-2',)","('1-1',)","('86;17;',)","('79;34;',)","('79;34;-86;17;',)","(9643588,)","('https://www.sofascore.com/api/v1/event/9643588/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Antalyaspor,05/12/21,Round 15,https://www.sofascore.com/kayserispor-antalyaspor/glbsxlb,glbsxlb,https://www.sofascore.com/api/v1/event/glbsxlb/h2h/events,"('2-0',)","('2-0',)","('',)","('17;11;',)","('17;11;-',)","(9643999,)","('https://www.sofascore.com/api/v1/event/9643999/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Fatih Karagümrük,05/12/21,Round 15,https://www.sofascore.com/giresunspor-fatih-karagumruk/eZbsppc,eZbsppc,https://www.sofascore.com/api/v1/event/eZbsppc/h2h/events,"('3-1',)","('0-1',)","('28;',)","('88;83;69;',)","('88;83;69;-28;',)","(9643995,)","('https://www.sofascore.com/api/v1/event/9643995/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Başakşehir FK,05/12/21,Round 15,https://www.sofascore.com/hatayspor-basaksehir-fk/LlbsQlb,LlbsQlb,https://www.sofascore.com/api/v1/event/LlbsQlb/h2h/events,"('0-3',)","('0-3',)","('45;27;8;',)","('',)","('-45;27;8;',)","(9644003,)","('https://www.sofascore.com/api/v1/event/9644003/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Çaykur Rizespor,05/12/21,Round 15,https://www.sofascore.com/caykur-rizespor-fenerbahce/clbsolb,clbsolb,https://www.sofascore.com/api/v1/event/clbsolb/h2h/events,"('4-0',)","('1-0',)","('',)","('90;79;70;13;',)","('90;79;70;13;-',)","(9644001,)","('https://www.sofascore.com/api/v1/event/9644001/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Gaziantep FK,07/12/21,Round 15,https://www.sofascore.com/gaziantep-fk-goztepe/elbsNcc,elbsNcc,https://www.sofascore.com/api/v1/event/elbsNcc/h2h/events,"('2-1',)","('2-0',)","('61;',)","('45;39;',)","('45;39;-61;',)","(9644002,)","('https://www.sofascore.com/api/v1/event/9644002/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Yeni Malatyaspor,07/12/21,Round 15,https://www.sofascore.com/konyaspor-yeni-malatyaspor/KlbsjVj,KlbsjVj,https://www.sofascore.com/api/v1/event/KlbsjVj/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9644000,)","('https://www.sofascore.com/api/v1/event/9644000/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Kasımpaşa,27/11/21,Round 14,https://www.sofascore.com/kasimpasa-adana-demirspor/bmbsnwc,bmbsnwc,https://www.sofascore.com/api/v1/event/bmbsnwc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643991,)","('https://www.sofascore.com/api/v1/event/9643991/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Altay,27/11/21,Round 14,https://www.sofascore.com/basaksehir-fk-altay/vlbsLlb,vlbsLlb,https://www.sofascore.com/api/v1/event/vlbsLlb/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643992,)","('https://www.sofascore.com/api/v1/event/9643992/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Alanyaspor,27/11/21,Round 14,https://www.sofascore.com/alanyaspor-antalyaspor/glbsmCc,glbsmCc,https://www.sofascore.com/api/v1/event/glbsmCc/h2h/events,"('3-0',)","('1-0',)","('',)","('90;68;40;',)","('90;68;40;-',)","(9643989,)","('https://www.sofascore.com/api/v1/event/9643989/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Kayserispor,27/11/21,Round 14,https://www.sofascore.com/kayserispor-caykur-rizespor/olbsxlb,olbsxlb,https://www.sofascore.com/api/v1/event/olbsxlb/h2h/events,"('1-0',)","('0-0',)","('',)","('48;',)","('48;-',)","(9643994,)","('https://www.sofascore.com/api/v1/event/9643994/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Giresunspor,27/11/21,Round 14,https://www.sofascore.com/giresunspor-besiktas-jk/albsppc,albsppc,https://www.sofascore.com/api/v1/event/albsppc/h2h/events,"('0-4',)","('0-1',)","('90;64;55;22;',)","('',)","('-90;64;55;22;',)","(9643547,)","('https://www.sofascore.com/api/v1/event/9643547/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Konyaspor,28/11/21,Round 14,https://www.sofascore.com/gaziantep-fk-konyaspor/KlbsNcc,KlbsNcc,https://www.sofascore.com/api/v1/event/KlbsNcc/h2h/events,"('3-2',)","('1-1',)","('72;7;',)","('86;52;18;',)","('86;52;18;-72;7;',)","(9643987,)","('https://www.sofascore.com/api/v1/event/9643987/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Trabzonspor,28/11/21,Round 14,https://www.sofascore.com/fatih-karagumruk-trabzonspor/blbseZb,blbseZb,https://www.sofascore.com/api/v1/event/blbseZb/h2h/events,"('0-2',)","('0-1',)","('62;17;',)","('',)","('-62;17;',)","(9643988,)","('https://www.sofascore.com/api/v1/event/9643988/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Hatayspor,28/11/21,Round 14,https://www.sofascore.com/hatayspor-sivasspor/BlbsQlb,BlbsQlb,https://www.sofascore.com/api/v1/event/BlbsQlb/h2h/events,"('4-0',)","('2-0',)","('',)","('86;48;43;22;',)","('86;48;43;22;-',)","(9643990,)","('https://www.sofascore.com/api/v1/event/9643990/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Galatasaray,28/11/21,Round 14,https://www.sofascore.com/galatasaray-yeni-malatyaspor/llbsjVj,llbsjVj,https://www.sofascore.com/api/v1/event/llbsjVj/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643488,)","('https://www.sofascore.com/api/v1/event/9643488/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Fenerbahçe,30/11/21,Round 14,https://www.sofascore.com/goztepe-fenerbahce/clbselb,clbselb,https://www.sofascore.com/api/v1/event/clbselb/h2h/events,"('1-1',)","('1-0',)","('48;',)","('40;',)","('40;-48;',)","(9643993,)","('https://www.sofascore.com/api/v1/event/9643993/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Antalyaspor,20/11/21,Round 13,https://www.sofascore.com/hatayspor-antalyaspor/glbsQlb,glbsQlb,https://www.sofascore.com/api/v1/event/glbsQlb/h2h/events,"('3-1',)","('1-1',)","('45;',)","('85;69;45;',)","('85;69;45;-45;',)","(9643986,)","('https://www.sofascore.com/api/v1/event/9643986/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Sivasspor,20/11/21,Round 13,https://www.sofascore.com/basaksehir-fk-sivasspor/BlbsLlb,BlbsLlb,https://www.sofascore.com/api/v1/event/BlbsLlb/h2h/events,"('2-1',)","('2-0',)","('59;',)","('24;17;',)","('24;17;-59;',)","(9643984,)","('https://www.sofascore.com/api/v1/event/9643984/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Yeni Malatyaspor,20/11/21,Round 13,https://www.sofascore.com/giresunspor-yeni-malatyaspor/ppcsjVj,ppcsjVj,https://www.sofascore.com/api/v1/event/ppcsjVj/h2h/events,"('1-0',)","('0-0',)","('',)","('70;',)","('70;-',)","(9643487,)","('https://www.sofascore.com/api/v1/event/9643487/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Beşiktaş JK,20/11/21,Round 13,https://www.sofascore.com/alanyaspor-besiktas-jk/albsmCc,albsmCc,https://www.sofascore.com/api/v1/event/albsmCc/h2h/events,"('2-0',)","('1-0',)","('',)","('90;14;',)","('90;14;-',)","(9643981,)","('https://www.sofascore.com/api/v1/event/9643981/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Fatih Karagümrük,21/11/21,Round 13,https://www.sofascore.com/kasimpasa-fatih-karagumruk/eZbsnwc,eZbsnwc,https://www.sofascore.com/api/v1/event/eZbsnwc/h2h/events,"('1-3',)","('1-3',)","('27;20;1;',)","('32;',)","('32;-27;20;1;',)","(9643978,)","('https://www.sofascore.com/api/v1/event/9643978/incidents',)"
Turkey,Süper Lig,21/22,Altay,Adana Demirspor,21/11/21,Round 13,https://www.sofascore.com/adana-demirspor-altay/vlbsbmb,vlbsbmb,https://www.sofascore.com/api/v1/event/vlbsbmb/h2h/events,"('1-3',)","('0-1',)","('60;55;19;',)","('48;',)","('48;-60;55;19;',)","(9643985,)","('https://www.sofascore.com/api/v1/event/9643985/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Çaykur Rizespor,21/11/21,Round 13,https://www.sofascore.com/konyaspor-caykur-rizespor/olbsKlb,olbsKlb,https://www.sofascore.com/api/v1/event/olbsKlb/h2h/events,"('3-0',)","('1-0',)","('',)","('90;63;1;',)","('90;63;1;-',)","(9643983,)","('https://www.sofascore.com/api/v1/event/9643983/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Fenerbahçe,21/11/21,Round 13,https://www.sofascore.com/galatasaray-fenerbahce/clbsllb,clbsllb,https://www.sofascore.com/api/v1/event/clbsllb/h2h/events,"('1-2',)","('1-1',)","('90;31;',)","('16;',)","('16;-90;31;',)","(9643979,)","('https://www.sofascore.com/api/v1/event/9643979/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Göztepe,23/11/21,Round 13,https://www.sofascore.com/kayserispor-goztepe/elbsxlb,elbsxlb,https://www.sofascore.com/api/v1/event/elbsxlb/h2h/events,"('1-1',)","('1-0',)","('82;',)","('32;',)","('32;-82;',)","(9643982,)","('https://www.sofascore.com/api/v1/event/9643982/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Gaziantep FK,23/11/21,Round 13,https://www.sofascore.com/gaziantep-fk-trabzonspor/blbsNcc,blbsNcc,https://www.sofascore.com/api/v1/event/blbsNcc/h2h/events,"('3-0',)","('3-0',)","('',)","('45;42;19;',)","('45;42;19;-',)","(9643980,)","('https://www.sofascore.com/api/v1/event/9643980/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Alanyaspor,06/11/21,Round 12,https://www.sofascore.com/alanyaspor-caykur-rizespor/olbsmCc,olbsmCc,https://www.sofascore.com/api/v1/event/olbsmCc/h2h/events,"('2-0',)","('1-0',)","('',)","('70;11;',)","('70;11;-',)","(9643977,)","('https://www.sofascore.com/api/v1/event/9643977/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Kasımpaşa,06/11/21,Round 12,https://www.sofascore.com/kasimpasa-gaziantep-fk/Nccsnwc,Nccsnwc,https://www.sofascore.com/api/v1/event/Nccsnwc/h2h/events,"('2-0',)","('1-0',)","('',)","('86;37;',)","('86;37;-',)","(9643498,)","('https://www.sofascore.com/api/v1/event/9643498/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Giresunspor,06/11/21,Round 12,https://www.sofascore.com/giresunspor-sivasspor/Blbsppc,Blbsppc,https://www.sofascore.com/api/v1/event/Blbsppc/h2h/events,"('',)","('0-0',)","('',)","('',)","('-',)","(9643504,)","('https://www.sofascore.com/api/v1/event/9643504/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Altay,06/11/21,Round 12,https://www.sofascore.com/altay-antalyaspor/glbsvlb,glbsvlb,https://www.sofascore.com/api/v1/event/glbsvlb/h2h/events,"('1-0',)","('0-0',)","('',)","('49;',)","('49;-',)","(9643496,)","('https://www.sofascore.com/api/v1/event/9643496/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Başakşehir FK,06/11/21,Round 12,https://www.sofascore.com/basaksehir-fk-yeni-malatyaspor/LlbsjVj,LlbsjVj,https://www.sofascore.com/api/v1/event/LlbsjVj/h2h/events,"('1-3',)","('0-1',)","('61;59;39;',)","('90;',)","('90;-61;59;39;',)","(9643973,)","('https://www.sofascore.com/api/v1/event/9643973/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Trabzonspor,06/11/21,Round 12,https://www.sofascore.com/trabzonspor-besiktas-jk/albsblb,albsblb,https://www.sofascore.com/api/v1/event/albsblb/h2h/events,"('1-2',)","('0-1',)","('90;45;',)","('62;',)","('62;-90;45;',)","(9643503,)","('https://www.sofascore.com/api/v1/event/9643503/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Konyaspor,07/11/21,Round 12,https://www.sofascore.com/konyaspor-goztepe/elbsKlb,elbsKlb,https://www.sofascore.com/api/v1/event/elbsKlb/h2h/events,"('0-2',)","('0-1',)","('72;25;',)","('',)","('-72;25;',)","(9643976,)","('https://www.sofascore.com/api/v1/event/9643976/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Hatayspor,07/11/21,Round 12,https://www.sofascore.com/adana-demirspor-hatayspor/Qlbsbmb,Qlbsbmb,https://www.sofascore.com/api/v1/event/Qlbsbmb/h2h/events,"('1-0',)","('0-0',)","('',)","('64;',)","('64;-',)","(9643974,)","('https://www.sofascore.com/api/v1/event/9643974/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Galatasaray,07/11/21,Round 12,https://www.sofascore.com/fatih-karagumruk-galatasaray/llbseZb,llbseZb,https://www.sofascore.com/api/v1/event/llbseZb/h2h/events,"('1-1',)","('0-0',)","('88;',)","('69;',)","('69;-88;',)","(9643972,)","('https://www.sofascore.com/api/v1/event/9643972/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Kayserispor,07/11/21,Round 12,https://www.sofascore.com/kayserispor-fenerbahce/clbsxlb,clbsxlb,https://www.sofascore.com/api/v1/event/clbsxlb/h2h/events,"('2-2',)","('0-1',)","('61;39;',)","('90;85;',)","('90;85;-61;39;',)","(9643975,)","('https://www.sofascore.com/api/v1/event/9643975/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Alanyaspor,06/11/21,Round 12,https://www.sofascore.com/alanyaspor-caykur-rizespor/olbsmCc,olbsmCc,https://www.sofascore.com/api/v1/event/olbsmCc/h2h/events,"('2-0',)","('1-0',)","('',)","('70;11;',)","('70;11;-',)","(9643977,)","('https://www.sofascore.com/api/v1/event/9643977/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Kasımpaşa,06/11/21,Round 12,https://www.sofascore.com/kasimpasa-gaziantep-fk/Nccsnwc,Nccsnwc,https://www.sofascore.com/api/v1/event/Nccsnwc/h2h/events,"('2-0',)","('1-0',)","('',)","('86;37;',)","('86;37;-',)","(9643498,)","('https://www.sofascore.com/api/v1/event/9643498/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Giresunspor,06/11/21,Round 12,https://www.sofascore.com/giresunspor-sivasspor/Blbsppc,Blbsppc,https://www.sofascore.com/api/v1/event/Blbsppc/h2h/events,"('',)","('0-0',)","('',)","('',)","('-',)","(9643504,)","('https://www.sofascore.com/api/v1/event/9643504/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Altay,06/11/21,Round 12,https://www.sofascore.com/altay-antalyaspor/glbsvlb,glbsvlb,https://www.sofascore.com/api/v1/event/glbsvlb/h2h/events,"('1-0',)","('0-0',)","('',)","('49;',)","('49;-',)","(9643496,)","('https://www.sofascore.com/api/v1/event/9643496/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Başakşehir FK,06/11/21,Round 12,https://www.sofascore.com/basaksehir-fk-yeni-malatyaspor/LlbsjVj,LlbsjVj,https://www.sofascore.com/api/v1/event/LlbsjVj/h2h/events,"('1-3',)","('0-1',)","('61;59;39;',)","('90;',)","('90;-61;59;39;',)","(9643973,)","('https://www.sofascore.com/api/v1/event/9643973/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Trabzonspor,06/11/21,Round 12,https://www.sofascore.com/trabzonspor-besiktas-jk/albsblb,albsblb,https://www.sofascore.com/api/v1/event/albsblb/h2h/events,"('1-2',)","('0-1',)","('90;45;',)","('62;',)","('62;-90;45;',)","(9643503,)","('https://www.sofascore.com/api/v1/event/9643503/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Konyaspor,07/11/21,Round 12,https://www.sofascore.com/konyaspor-goztepe/elbsKlb,elbsKlb,https://www.sofascore.com/api/v1/event/elbsKlb/h2h/events,"('0-2',)","('0-1',)","('72;25;',)","('',)","('-72;25;',)","(9643976,)","('https://www.sofascore.com/api/v1/event/9643976/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Hatayspor,07/11/21,Round 12,https://www.sofascore.com/adana-demirspor-hatayspor/Qlbsbmb,Qlbsbmb,https://www.sofascore.com/api/v1/event/Qlbsbmb/h2h/events,"('1-0',)","('0-0',)","('',)","('64;',)","('64;-',)","(9643974,)","('https://www.sofascore.com/api/v1/event/9643974/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Galatasaray,07/11/21,Round 12,https://www.sofascore.com/fatih-karagumruk-galatasaray/llbseZb,llbseZb,https://www.sofascore.com/api/v1/event/llbseZb/h2h/events,"('1-1',)","('0-0',)","('88;',)","('69;',)","('69;-88;',)","(9643972,)","('https://www.sofascore.com/api/v1/event/9643972/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Kayserispor,07/11/21,Round 12,https://www.sofascore.com/kayserispor-fenerbahce/clbsxlb,clbsxlb,https://www.sofascore.com/api/v1/event/clbsxlb/h2h/events,"('2-2',)","('0-1',)","('61;39;',)","('90;85;',)","('90;85;-61;39;',)","(9643975,)","('https://www.sofascore.com/api/v1/event/9643975/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Çaykur Rizespor,30/10/21,Round 11,https://www.sofascore.com/caykur-rizespor-trabzonspor/blbsolb,blbsolb,https://www.sofascore.com/api/v1/event/blbsolb/h2h/events,"('2-1',)","('1-1',)","('22;',)","('73;43;',)","('73;43;-22;',)","(9643966,)","('https://www.sofascore.com/api/v1/event/9643966/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Yeni Malatyaspor,30/10/21,Round 11,https://www.sofascore.com/kasimpasa-yeni-malatyaspor/nwcsjVj,nwcsjVj,https://www.sofascore.com/api/v1/event/nwcsjVj/h2h/events,"('2-0',)","('0-0',)","('',)","('73;54;',)","('73;54;-',)","(9643964,)","('https://www.sofascore.com/api/v1/event/9643964/incidents',)"
Turkey,Süper Lig,21/22,Altay,Sivasspor,30/10/21,Round 11,https://www.sofascore.com/sivasspor-altay/vlbsBlb,vlbsBlb,https://www.sofascore.com/api/v1/event/vlbsBlb/h2h/events,"('1-1',)","('1-1',)","('38;',)","('44;',)","('44;-38;',)","(9643970,)","('https://www.sofascore.com/api/v1/event/9643970/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Beşiktaş JK,30/10/21,Round 11,https://www.sofascore.com/hatayspor-besiktas-jk/albsQlb,albsQlb,https://www.sofascore.com/api/v1/event/albsQlb/h2h/events,"('1-0',)","('1-0',)","('',)","('6;',)","('6;-',)","(9643971,)","('https://www.sofascore.com/api/v1/event/9643971/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Fenerbahçe,30/10/21,Round 11,https://www.sofascore.com/konyaspor-fenerbahce/clbsKlb,clbsKlb,https://www.sofascore.com/api/v1/event/clbsKlb/h2h/events,"('2-1',)","('2-0',)","('84;',)","('11;2;',)","('11;2;-84;',)","(9643580,)","('https://www.sofascore.com/api/v1/event/9643580/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Fatih Karagümrük,31/10/21,Round 11,https://www.sofascore.com/fatih-karagumruk-kayserispor/xlbseZb,xlbseZb,https://www.sofascore.com/api/v1/event/xlbseZb/h2h/events,"('2-1',)","('0-1',)","('22;',)","('90;73;',)","('90;73;-22;',)","(9643968,)","('https://www.sofascore.com/api/v1/event/9643968/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Göztepe,31/10/21,Round 11,https://www.sofascore.com/alanyaspor-goztepe/elbsmCc,elbsmCc,https://www.sofascore.com/api/v1/event/elbsmCc/h2h/events,"('2-2',)","('1-0',)","('78;62;',)","('89;3;',)","('89;3;-78;62;',)","(9643967,)","('https://www.sofascore.com/api/v1/event/9643967/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Gaziantep FK,31/10/21,Round 11,https://www.sofascore.com/gaziantep-fk-galatasaray/llbsNcc,llbsNcc,https://www.sofascore.com/api/v1/event/llbsNcc/h2h/events,"('2-0',)","('1-0',)","('',)","('73;45;',)","('73;45;-',)","(9643965,)","('https://www.sofascore.com/api/v1/event/9643965/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Adana Demirspor,02/11/21,Round 11,https://www.sofascore.com/adana-demirspor-basaksehir-fk/Llbsbmb,Llbsbmb,https://www.sofascore.com/api/v1/event/Llbsbmb/h2h/events,"('2-1',)","('0-0',)","('60;',)","('90;71;',)","('90;71;-60;',)","(9643969,)","('https://www.sofascore.com/api/v1/event/9643969/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Antalyaspor,02/11/21,Round 11,https://www.sofascore.com/giresunspor-antalyaspor/glbsppc,glbsppc,https://www.sofascore.com/api/v1/event/glbsppc/h2h/events,"('1-2',)","('0-1',)","('49;20;',)","('90;',)","('90;-49;20;',)","(9643963,)","('https://www.sofascore.com/api/v1/event/9643963/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Altay,23/10/21,Round 10,https://www.sofascore.com/altay-yeni-malatyaspor/vlbsjVj,vlbsjVj,https://www.sofascore.com/api/v1/event/vlbsjVj/h2h/events,"('2-1',)","('0-0',)","('84;',)","('68;57;',)","('68;57;-84;',)","(9643956,)","('https://www.sofascore.com/api/v1/event/9643956/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Kasımpaşa,23/10/21,Round 10,https://www.sofascore.com/kasimpasa-caykur-rizespor/olbsnwc,olbsnwc,https://www.sofascore.com/api/v1/event/olbsnwc/h2h/events,"('2-1',)","('1-0',)","('62;',)","('90;11;',)","('90;11;-62;',)","(9643962,)","('https://www.sofascore.com/api/v1/event/9643962/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Giresunspor,23/10/21,Round 10,https://www.sofascore.com/giresunspor-gaziantep-fk/Nccsppc,Nccsppc,https://www.sofascore.com/api/v1/event/Nccsppc/h2h/events,"('1-1',)","('0-0',)","('78;',)","('90;',)","('90;-78;',)","(9643954,)","('https://www.sofascore.com/api/v1/event/9643954/incidents',)"
