country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Russia,Premier Liga,21/22,Zenit St. Petersburg,CSKA Moscow,27/08/21,Round 6,https://www.sofascore.com/cska-moscow-zenit-st-petersburg/wWsAW,wWsAW,https://www.sofascore.com/api/v1/event/wWsAW/h2h/events,"('0-2',)","('0-1',)","('90;34;',)","('',)","('-90;34;',)","(9576645,)","('https://www.sofascore.com/api/v1/event/9576645/incidents',)"
Russia,Premier Liga,21/22,Ural Yekaterinburg,FC Rostov,27/08/21,Round 6,https://www.sofascore.com/ural-yekaterinburg-fc-rostov/BWsEad,BWsEad,https://www.sofascore.com/api/v1/event/BWsEad/h2h/events,"('1-1',)","('0-0',)","('76;',)","('81;',)","('81;-76;',)","(9576756,)","('https://www.sofascore.com/api/v1/event/9576756/incidents',)"
Russia,Premier Liga,21/22,FK Khimki,FK Nizhny Novgorod,27/08/21,Round 6,https://www.sofascore.com/fk-khimki-fk-nizhny-novgorod/NWseIFb,NWseIFb,https://www.sofascore.com/api/v1/event/NWseIFb/h2h/events,"('1-1',)","('0-1',)","('35;',)","('54;',)","('54;-35;',)","(9576561,)","('https://www.sofascore.com/api/v1/event/9576561/incidents',)"
Russia,Premier Liga,21/22,Dynamo Moscow,Lokomotiv Moscow,27/08/21,Round 6,https://www.sofascore.com/lokomotiv-moscow-dynamo-moscow/pWsvW,pWsvW,https://www.sofascore.com/api/v1/event/pWsvW/h2h/events,"('1-1',)","('1-1',)","('23;',)","('41;',)","('41;-23;',)","(9576744,)","('https://www.sofascore.com/api/v1/event/9576744/incidents',)"
Russia,Premier Liga,21/22,FC Krasnodar,Rubin Kazan,28/08/21,Round 6,https://www.sofascore.com/fc-krasnodar-rubin-kazan/IWsANn,IWsANn,https://www.sofascore.com/api/v1/event/IWsANn/h2h/events,"('2-0',)","('2-0',)","('',)","('35;12;',)","('35;12;-',)","(9576745,)","('https://www.sofascore.com/api/v1/event/9576745/incidents',)"
Russia,Premier Liga,21/22,Arsenal Tula,Spartak Moscow,21/08/21,Round 5,https://www.sofascore.com/arsenal-tula-spartak-moscow/yWsbgo,yWsbgo,https://www.sofascore.com/api/v1/event/yWsbgo/h2h/events,"('1-1',)","('0-0',)","('76;',)","('82;',)","('82;-76;',)","(9578685,)","('https://www.sofascore.com/api/v1/event/9578685/incidents',)"
Russia,Premier Liga,21/22,CSKA Moscow,Akhmat Grozny,21/08/21,Round 5,https://www.sofascore.com/akhmat-grozny-cska-moscow/AWsGcc,AWsGcc,https://www.sofascore.com/api/v1/event/AWsGcc/h2h/events,"('2-0',)","('0-0',)","('',)","('75;71;',)","('75;71;-',)","(9578684,)","('https://www.sofascore.com/api/v1/event/9578684/incidents',)"
Russia,Premier Liga,21/22,FC Ufa,Zenit St. Petersburg,21/08/21,Round 5,https://www.sofascore.com/fc-ufa-zenit-st-petersburg/wWsQJE,wWsQJE,https://www.sofascore.com/api/v1/event/wWsQJE/h2h/events,"('1-1',)","('0-1',)","('10;',)","('73;',)","('73;-10;',)","(9576566,)","('https://www.sofascore.com/api/v1/event/9576566/incidents',)"
Russia,Premier Liga,21/22,Ural Yekaterinburg,Dynamo Moscow,21/08/21,Round 5,https://www.sofascore.com/ural-yekaterinburg-dynamo-moscow/pWsEad,pWsEad,https://www.sofascore.com/api/v1/event/pWsEad/h2h/events,"('0-1',)","('0-1',)","('19;',)","('',)","('-19;',)","(9576552,)","('https://www.sofascore.com/api/v1/event/9576552/incidents',)"
Russia,Premier Liga,21/22,Krylya Sovetov Samara,FC Sochi,22/08/21,Round 5,https://www.sofascore.com/fc-sochi-krylya-sovetov-samara/xWsJW,xWsJW,https://www.sofascore.com/api/v1/event/xWsJW/h2h/events,"('1-0',)","('1-0',)","('',)","('33;',)","('33;-',)","(9576759,)","('https://www.sofascore.com/api/v1/event/9576759/incidents',)"
Russia,Premier Liga,21/22,Lokomotiv Moscow,FC Krasnodar,22/08/21,Round 5,https://www.sofascore.com/fc-krasnodar-lokomotiv-moscow/vWsANn,vWsANn,https://www.sofascore.com/api/v1/event/vWsANn/h2h/events,"('2-1',)","('2-0',)","('71;',)","('33;7;',)","('33;7;-71;',)","(9576562,)","('https://www.sofascore.com/api/v1/event/9576562/incidents',)"
Russia,Premier Liga,21/22,FK Nizhny Novgorod,FC Rostov,22/08/21,Round 5,https://www.sofascore.com/fc-rostov-fk-nizhny-novgorod/BWseIFb,BWseIFb,https://www.sofascore.com/api/v1/event/BWseIFb/h2h/events,"('1-2',)","('1-1',)","('88;36;',)","('3;',)","('3;-88;36;',)","(9576557,)","('https://www.sofascore.com/api/v1/event/9576557/incidents',)"
Russia,Premier Liga,21/22,FK Khimki,Rubin Kazan,23/08/21,Round 5,https://www.sofascore.com/fk-khimki-rubin-kazan/IWsNW,IWsNW,https://www.sofascore.com/api/v1/event/IWsNW/h2h/events,"('1-1',)","('1-1',)","('30;',)","('16;',)","('16;-30;',)","(9578686,)","('https://www.sofascore.com/api/v1/event/9578686/incidents',)"
Russia,Premier Liga,21/22,FK Nizhny Novgorod,FC Ufa,14/08/21,Round 4,https://www.sofascore.com/fc-ufa-fk-nizhny-novgorod/QJEseIFb,QJEseIFb,https://www.sofascore.com/api/v1/event/QJEseIFb/h2h/events,"('1-2',)","('0-0',)","('65;48;',)","('57;',)","('57;-65;48;',)","(9578683,)","('https://www.sofascore.com/api/v1/event/9578683/incidents',)"
Russia,Premier Liga,21/22,Spartak Moscow,Ural Yekaterinburg,14/08/21,Round 4,https://www.sofascore.com/ural-yekaterinburg-spartak-moscow/yWsEad,yWsEad,https://www.sofascore.com/api/v1/event/yWsEad/h2h/events,"('1-0',)","('1-0',)","('',)","('27;',)","('27;-',)","(9578682,)","('https://www.sofascore.com/api/v1/event/9578682/incidents',)"
Russia,Premier Liga,21/22,Akhmat Grozny,Dynamo Moscow,15/08/21,Round 4,https://www.sofascore.com/akhmat-grozny-dynamo-moscow/pWsGcc,pWsGcc,https://www.sofascore.com/api/v1/event/pWsGcc/h2h/events,"('2-1',)","('2-0',)","('48;',)","('38;35;',)","('38;35;-48;',)","(9576565,)","('https://www.sofascore.com/api/v1/event/9576565/incidents',)"
Russia,Premier Liga,21/22,FC Rostov,CSKA Moscow,15/08/21,Round 4,https://www.sofascore.com/fc-rostov-cska-moscow/AWsBW,AWsBW,https://www.sofascore.com/api/v1/event/AWsBW/h2h/events,"('1-3',)","('0-2',)","('89;35;8;',)","('53;',)","('53;-89;35;8;',)","(9576573,)","('https://www.sofascore.com/api/v1/event/9576573/incidents',)"
Russia,Premier Liga,21/22,Lokomotiv Moscow,Zenit St. Petersburg,15/08/21,Round 4,https://www.sofascore.com/zenit-st-petersburg-lokomotiv-moscow/vWswW,vWswW,https://www.sofascore.com/api/v1/event/vWswW/h2h/events,"('1-1',)","('0-0',)","('85;',)","('90;',)","('90;-85;',)","(9576570,)","('https://www.sofascore.com/api/v1/event/9576570/incidents',)"
Russia,Premier Liga,21/22,FC Krasnodar,Arsenal Tula,16/08/21,Round 4,https://www.sofascore.com/arsenal-tula-fc-krasnodar/ANnsbgo,ANnsbgo,https://www.sofascore.com/api/v1/event/ANnsbgo/h2h/events,"('3-2',)","('3-1',)","('86;10;',)","('37;29;24;',)","('37;29;24;-86;10;',)","(9576763,)","('https://www.sofascore.com/api/v1/event/9576763/incidents',)"
Russia,Premier Liga,21/22,Rubin Kazan,Krylya Sovetov Samara,16/08/21,Round 4,https://www.sofascore.com/rubin-kazan-krylya-sovetov-samara/xWsIW,xWsIW,https://www.sofascore.com/api/v1/event/xWsIW/h2h/events,"('1-1',)","('0-0',)","('59;',)","('63;',)","('63;-59;',)","(9576749,)","('https://www.sofascore.com/api/v1/event/9576749/incidents',)"
Russia,Premier Liga,21/22,FC Sochi,FK Khimki,16/08/21,Round 4,https://www.sofascore.com/fk-khimki-fc-sochi/JWsNW,JWsNW,https://www.sofascore.com/api/v1/event/JWsNW/h2h/events,"('3-0',)","('1-0',)","('',)","('75;54;17;',)","('75;54;17;-',)","(9576748,)","('https://www.sofascore.com/api/v1/event/9576748/incidents',)"
Russia,Premier Liga,21/22,FC Ufa,Lokomotiv Moscow,06/08/21,Round 3,https://www.sofascore.com/fc-ufa-lokomotiv-moscow/vWsQJE,vWsQJE,https://www.sofascore.com/api/v1/event/vWsQJE/h2h/events,"('1-1',)","('1-0',)","('73;',)","('45;',)","('45;-73;',)","(9576761,)","('https://www.sofascore.com/api/v1/event/9576761/incidents',)"
Russia,Premier Liga,21/22,Zenit St. Petersburg,FC Krasnodar,07/08/21,Round 3,https://www.sofascore.com/fc-krasnodar-zenit-st-petersburg/wWsANn,wWsANn,https://www.sofascore.com/api/v1/event/wWsANn/h2h/events,"('3-2',)","('3-1',)","('76;24;',)","('44;35;9;',)","('44;35;9;-76;24;',)","(9576567,)","('https://www.sofascore.com/api/v1/event/9576567/incidents',)"
Russia,Premier Liga,21/22,Arsenal Tula,Krylya Sovetov Samara,07/08/21,Round 3,https://www.sofascore.com/arsenal-tula-krylya-sovetov-samara/xWsbgo,xWsbgo,https://www.sofascore.com/api/v1/event/xWsbgo/h2h/events,"('2-1',)","('2-0',)","('49;',)","('45;3;',)","('45;3;-49;',)","(9576579,)","('https://www.sofascore.com/api/v1/event/9576579/incidents',)"
Russia,Premier Liga,21/22,Spartak Moscow,FK Nizhny Novgorod,08/08/21,Round 3,https://www.sofascore.com/spartak-moscow-fk-nizhny-novgorod/yWseIFb,yWseIFb,https://www.sofascore.com/api/v1/event/yWseIFb/h2h/events,"('1-2',)","('0-2',)","('16;4;',)","('85;',)","('85;-16;4;',)","(9576754,)","('https://www.sofascore.com/api/v1/event/9576754/incidents',)"
Russia,Premier Liga,21/22,FK Khimki,FC Rostov,08/08/21,Round 3,https://www.sofascore.com/fk-khimki-fc-rostov/BWsNW,BWsNW,https://www.sofascore.com/api/v1/event/BWsNW/h2h/events,"('1-1',)","('0-1',)","('14;',)","('70;',)","('70;-14;',)","(9576758,)","('https://www.sofascore.com/api/v1/event/9576758/incidents',)"
Russia,Premier Liga,21/22,Dynamo Moscow,CSKA Moscow,09/08/21,Round 3,https://www.sofascore.com/cska-moscow-dynamo-moscow/pWsAW,pWsAW,https://www.sofascore.com/api/v1/event/pWsAW/h2h/events,"('2-1',)","('0-1',)","('8;',)","('73;58;',)","('73;58;-8;',)","(9576560,)","('https://www.sofascore.com/api/v1/event/9576560/incidents',)"
Russia,Premier Liga,21/22,Rubin Kazan,Akhmat Grozny,09/08/21,Round 3,https://www.sofascore.com/akhmat-grozny-rubin-kazan/IWsGcc,IWsGcc,https://www.sofascore.com/api/v1/event/IWsGcc/h2h/events,"('2-1',)","('0-1',)","('30;',)","('86;58;',)","('86;58;-30;',)","(9576750,)","('https://www.sofascore.com/api/v1/event/9576750/incidents',)"
Russia,Premier Liga,21/22,FC Sochi,Ural Yekaterinburg,09/08/21,Round 3,https://www.sofascore.com/ural-yekaterinburg-fc-sochi/JWsEad,JWsEad,https://www.sofascore.com/api/v1/event/JWsEad/h2h/events,"('1-1',)","('1-0',)","('68;',)","('34;',)","('34;-68;',)","(9576625,)","('https://www.sofascore.com/api/v1/event/9576625/incidents',)"
Russia,Premier Liga,21/22,Arsenal Tula,Rubin Kazan,30/07/21,Round 2,https://www.sofascore.com/arsenal-tula-rubin-kazan/IWsbgo,IWsbgo,https://www.sofascore.com/api/v1/event/IWsbgo/h2h/events,"('0-3',)","('0-3',)","('40;37;12;',)","('',)","('-40;37;12;',)","(9576575,)","('https://www.sofascore.com/api/v1/event/9576575/incidents',)"
Russia,Premier Liga,21/22,Krylya Sovetov Samara,Spartak Moscow,30/07/21,Round 2,https://www.sofascore.com/spartak-moscow-krylya-sovetov-samara/xWsyW,xWsyW,https://www.sofascore.com/api/v1/event/xWsyW/h2h/events,"('0-1',)","('0-0',)","('68;',)","('',)","('-68;',)","(9576571,)","('https://www.sofascore.com/api/v1/event/9576571/incidents',)"
Russia,Premier Liga,21/22,FC Ufa,Dynamo Moscow,31/07/21,Round 2,https://www.sofascore.com/fc-ufa-dynamo-moscow/pWsQJE,pWsQJE,https://www.sofascore.com/api/v1/event/pWsQJE/h2h/events,"('2-0',)","('1-0',)","('',)","('86;29;',)","('86;29;-',)","(9576719,)","('https://www.sofascore.com/api/v1/event/9576719/incidents',)"
Russia,Premier Liga,21/22,CSKA Moscow,Lokomotiv Moscow,01/08/21,Round 2,https://www.sofascore.com/cska-moscow-lokomotiv-moscow/vWsAW,vWsAW,https://www.sofascore.com/api/v1/event/vWsAW/h2h/events,"('1-2',)","('1-1',)","('59;22;',)","('18;',)","('18;-59;22;',)","(9576581,)","('https://www.sofascore.com/api/v1/event/9576581/incidents',)"
Russia,Premier Liga,21/22,Ural Yekaterinburg,FK Nizhny Novgorod,01/08/21,Round 2,https://www.sofascore.com/ural-yekaterinburg-fk-nizhny-novgorod/EadseIFb,EadseIFb,https://www.sofascore.com/api/v1/event/EadseIFb/h2h/events,"('1-1',)","('1-0',)","('55;',)","('32;',)","('32;-55;',)","(9576555,)","('https://www.sofascore.com/api/v1/event/9576555/incidents',)"
Russia,Premier Liga,21/22,FC Krasnodar,FK Khimki,02/08/21,Round 2,https://www.sofascore.com/fc-krasnodar-fk-khimki/NWsANn,NWsANn,https://www.sofascore.com/api/v1/event/NWsANn/h2h/events,"('3-3',)","('0-1',)","('80;67;6;',)","('71;56;54;',)","('71;56;54;-80;67;6;',)","(9576592,)","('https://www.sofascore.com/api/v1/event/9576592/incidents',)"
Russia,Premier Liga,21/22,FC Rostov,Zenit St. Petersburg,02/08/21,Round 2,https://www.sofascore.com/fc-rostov-zenit-st-petersburg/wWsBW,wWsBW,https://www.sofascore.com/api/v1/event/wWsBW/h2h/events,"('2-2',)","('1-2',)","('25;11;',)","('69;31;',)","('69;31;-25;11;',)","(9576661,)","('https://www.sofascore.com/api/v1/event/9576661/incidents',)"
Russia,Premier Liga,21/22,Akhmat Grozny,FC Sochi,03/08/21,Round 2,https://www.sofascore.com/akhmat-grozny-fc-sochi/JWsGcc,JWsGcc,https://www.sofascore.com/api/v1/event/JWsGcc/h2h/events,"('1-2',)","('0-1',)","('59;26;',)","('86;',)","('86;-59;26;',)","(9576753,)","('https://www.sofascore.com/api/v1/event/9576753/incidents',)"
Russia,Premier Liga,21/22,FC Rostov,Dynamo Moscow,24/07/21,Round 1,https://www.sofascore.com/fc-rostov-dynamo-moscow/pWsBW,pWsBW,https://www.sofascore.com/api/v1/event/pWsBW/h2h/events,"('0-2',)","('0-2',)","('33;20;',)","('',)","('-33;20;',)","(9576760,)","('https://www.sofascore.com/api/v1/event/9576760/incidents',)"
Russia,Premier Liga,21/22,FK Khimki,Zenit St. Petersburg,24/07/21,Round 1,https://www.sofascore.com/fk-khimki-zenit-st-petersburg/wWsNW,wWsNW,https://www.sofascore.com/api/v1/event/wWsNW/h2h/events,"('1-3',)","('1-1',)","('76;72;33;',)","('28;',)","('28;-76;72;33;',)","(9576580,)","('https://www.sofascore.com/api/v1/event/9576580/incidents',)"
Russia,Premier Liga,21/22,Lokomotiv Moscow,Arsenal Tula,25/07/21,Round 1,https://www.sofascore.com/arsenal-tula-lokomotiv-moscow/vWsbgo,vWsbgo,https://www.sofascore.com/api/v1/event/vWsbgo/h2h/events,"('3-1',)","('2-0',)","('90;',)","('58;40;17;',)","('58;40;17;-90;',)","(9576543,)","('https://www.sofascore.com/api/v1/event/9576543/incidents',)"
Russia,Premier Liga,21/22,Rubin Kazan,Spartak Moscow,25/07/21,Round 1,https://www.sofascore.com/rubin-kazan-spartak-moscow/yWsIW,yWsIW,https://www.sofascore.com/api/v1/event/yWsIW/h2h/events,"('1-0',)","('0-0',)","('',)","('49;',)","('49;-',)","(9576747,)","('https://www.sofascore.com/api/v1/event/9576747/incidents',)"
Russia,Premier Liga,21/22,Ural Yekaterinburg,FC Krasnodar,25/07/21,Round 1,https://www.sofascore.com/ural-yekaterinburg-fc-krasnodar/EadsANn,EadsANn,https://www.sofascore.com/api/v1/event/EadsANn/h2h/events,"('0-3',)","('0-0',)","('90;85;62;',)","('',)","('-90;85;62;',)","(9576577,)","('https://www.sofascore.com/api/v1/event/9576577/incidents',)"
Russia,Premier Liga,21/22,Krylya Sovetov Samara,Akhmat Grozny,25/07/21,Round 1,https://www.sofascore.com/akhmat-grozny-krylya-sovetov-samara/xWsGcc,xWsGcc,https://www.sofascore.com/api/v1/event/xWsGcc/h2h/events,"('1-2',)","('0-2',)","('20;6;',)","('49;',)","('49;-20;6;',)","(9576563,)","('https://www.sofascore.com/api/v1/event/9576563/incidents',)"
Russia,Premier Liga,21/22,CSKA Moscow,FC Ufa,26/07/21,Round 1,https://www.sofascore.com/fc-ufa-cska-moscow/AWsQJE,AWsQJE,https://www.sofascore.com/api/v1/event/AWsQJE/h2h/events,"('1-0',)","('0-0',)","('',)","('61;',)","('61;-',)","(9576585,)","('https://www.sofascore.com/api/v1/event/9576585/incidents',)"
Russia,Premier Liga,21/22,FK Nizhny Novgorod,FC Sochi,26/07/21,Round 1,https://www.sofascore.com/fc-sochi-fk-nizhny-novgorod/JWseIFb,JWseIFb,https://www.sofascore.com/api/v1/event/JWseIFb/h2h/events,"('1-0',)","('0-0',)","('',)","('68;',)","('68;-',)","(9576746,)","('https://www.sofascore.com/api/v1/event/9576746/incidents',)"
