country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
France,Ligue 1,21/22,Angers,OGC Nice,31/10/21,Round 12,https://www.sofascore.com/angers-ogc-nice/lIsJI,lIsJI,https://www.sofascore.com/api/v1/event/lIsJI/h2h/events,"('1-2',)","('1-0',)","('90;57;',)","('29;',)","('29;-90;57;',)","(9594810,)","('https://www.sofascore.com/api/v1/event/9594810/incidents',)"
France,Ligue 1,21/22,Bordeaux,Stade de Reims,31/10/21,Round 12,https://www.sofascore.com/stade-de-reims-bordeaux/VHsHI,VHsHI,https://www.sofascore.com/api/v1/event/VHsHI/h2h/events,"('3-2',)","('0-1',)","('63;37;',)","('90;78;73;',)","('90;78;73;-63;37;',)","(9594688,)","('https://www.sofascore.com/api/v1/event/9594688/incidents',)"
France,Ligue 1,21/22,Montpellier,FC Nantes,31/10/21,Round 12,https://www.sofascore.com/fc-nantes-montpellier/RHsXH,RHsXH,https://www.sofascore.com/api/v1/event/RHsXH/h2h/events,"('2-0',)","('0-0',)","('',)","('71;64;',)","('71;64;-',)","(9594685,)","('https://www.sofascore.com/api/v1/event/9594685/incidents',)"
France,Ligue 1,21/22,Strasbourg,Lorient,31/10/21,Round 12,https://www.sofascore.com/strasbourg-lorient/gIsjI,gIsjI,https://www.sofascore.com/api/v1/event/gIsjI/h2h/events,"('4-0',)","('3-0',)","('',)","('64;45;39;28;',)","('64;45;39;28;-',)","(9594681,)","('https://www.sofascore.com/api/v1/event/9594681/incidents',)"
France,Ligue 1,21/22,Troyes,Stade Rennais,31/10/21,Round 12,https://www.sofascore.com/stade-rennais-troyes/cIsiI,cIsiI,https://www.sofascore.com/api/v1/event/cIsiI/h2h/events,"('2-2',)","('2-1',)","('81;9;',)","('40;38;',)","('40;38;-81;9;',)","(9594704,)","('https://www.sofascore.com/api/v1/event/9594704/incidents',)"
France,Ligue 1,21/22,Stade Brestois 29,AS Monaco,31/10/21,Round 12,https://www.sofascore.com/stade-brestois-29-as-monaco/dIspJ,dIspJ,https://www.sofascore.com/api/v1/event/dIspJ/h2h/events,"('2-0',)","('1-0',)","('',)","('79;18;',)","('79;18;-',)","(9594687,)","('https://www.sofascore.com/api/v1/event/9594687/incidents',)"
France,Ligue 1,21/22,Clermont Foot 63,Olympique de Marseille,01/11/21,Round 12,https://www.sofascore.com/clermont-foot-63-olympique-de-marseille/QHsFI,QHsFI,https://www.sofascore.com/api/v1/event/QHsFI/h2h/events,"('0-1',)","('0-1',)","('25;',)","('',)","('-25;',)","(9594693,)","('https://www.sofascore.com/api/v1/event/9594693/incidents',)"
France,Ligue 1,21/22,Saint-Étienne,Angers,23/10/21,Round 11,https://www.sofascore.com/angers-saint-etienne/DIsJI,DIsJI,https://www.sofascore.com/api/v1/event/DIsJI/h2h/events,"('2-2',)","('0-1',)","('56;28;',)","('90;61;',)","('90;61;-56;28;',)","(9594811,)","('https://www.sofascore.com/api/v1/event/9594811/incidents',)"
France,Ligue 1,21/22,FC Nantes,Clermont Foot 63,23/10/21,Round 11,https://www.sofascore.com/clermont-foot-63-fc-nantes/XHsFI,XHsFI,https://www.sofascore.com/api/v1/event/XHsFI/h2h/events,"('2-1',)","('1-0',)","('49;',)","('61;38;',)","('61;38;-49;',)","(9594825,)","('https://www.sofascore.com/api/v1/event/9594825/incidents',)"
France,Ligue 1,21/22,Lille OSC,Stade Brestois 29,24/10/21,Round 11,https://www.sofascore.com/stade-brestois-29-lille-osc/THspJ,THspJ,https://www.sofascore.com/api/v1/event/THspJ/h2h/events,"('1-1',)","('1-1',)","('32;',)","('19;',)","('19;-32;',)","(9594805,)","('https://www.sofascore.com/api/v1/event/9594805/incidents',)"
France,Ligue 1,21/22,OGC Nice,Olympique Lyonnais,24/10/21,Round 11,https://www.sofascore.com/ogc-nice-olympique-lyonnais/ZHslI,ZHslI,https://www.sofascore.com/api/v1/event/ZHslI/h2h/events,"('3-2',)","('0-1',)","('68;35;',)","('90;89;80;',)","('90;89;80;-68;35;',)","(9594820,)","('https://www.sofascore.com/api/v1/event/9594820/incidents',)"
France,Ligue 1,21/22,Lorient,Bordeaux,24/10/21,Round 11,https://www.sofascore.com/lorient-bordeaux/VHsgI,VHsgI,https://www.sofascore.com/api/v1/event/VHsgI/h2h/events,"('1-1',)","('0-0',)","('46;',)","('76;',)","('76;-46;',)","(9594799,)","('https://www.sofascore.com/api/v1/event/9594799/incidents',)"
France,Ligue 1,21/22,RC Lens,Metz,24/10/21,Round 11,https://www.sofascore.com/metz-rc-lens/YHsbI,YHsbI,https://www.sofascore.com/api/v1/event/YHsbI/h2h/events,"('4-1',)","('2-1',)","('33;',)","('90;83;37;14;',)","('90;83;37;14;-33;',)","(9594818,)","('https://www.sofascore.com/api/v1/event/9594818/incidents',)"
France,Ligue 1,21/22,Stade de Reims,Troyes,24/10/21,Round 11,https://www.sofascore.com/stade-de-reims-troyes/cIsHI,cIsHI,https://www.sofascore.com/api/v1/event/cIsHI/h2h/events,"('1-2',)","('1-1',)","('66;41;',)","('6;',)","('6;-66;41;',)","(9594828,)","('https://www.sofascore.com/api/v1/event/9594828/incidents',)"
France,Ligue 1,21/22,Stade Rennais,Strasbourg,24/10/21,Round 11,https://www.sofascore.com/strasbourg-stade-rennais/iIsjI,iIsjI,https://www.sofascore.com/api/v1/event/iIsjI/h2h/events,"('1-0',)","('0-0',)","('',)","('82;',)","('82;-',)","(9594813,)","('https://www.sofascore.com/api/v1/event/9594813/incidents',)"
France,Ligue 1,21/22,AS Monaco,Montpellier,24/10/21,Round 11,https://www.sofascore.com/as-monaco-montpellier/RHsdI,RHsdI,https://www.sofascore.com/api/v1/event/RHsdI/h2h/events,"('3-1',)","('2-0',)","('81;',)","('61;17;12;',)","('61;17;12;-81;',)","(9594838,)","('https://www.sofascore.com/api/v1/event/9594838/incidents',)"
France,Ligue 1,21/22,Olympique de Marseille,Paris Saint-Germain,25/10/21,Round 11,https://www.sofascore.com/paris-saint-germain-olympique-de-marseille/QHsUH,QHsUH,https://www.sofascore.com/api/v1/event/QHsUH/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9594815,)","('https://www.sofascore.com/api/v1/event/9594815/incidents',)"
France,Ligue 1,21/22,Paris Saint-Germain,Angers,16/10/21,Round 10,https://www.sofascore.com/angers-paris-saint-germain/UHsJI,UHsJI,https://www.sofascore.com/api/v1/event/UHsJI/h2h/events,"('2-1',)","('0-1',)","('36;',)","('87;69;',)","('87;69;-36;',)","(9594616,)","('https://www.sofascore.com/api/v1/event/9594616/incidents',)"
France,Ligue 1,21/22,Clermont Foot 63,Lille OSC,16/10/21,Round 10,https://www.sofascore.com/clermont-foot-63-lille-osc/THsFI,THsFI,https://www.sofascore.com/api/v1/event/THsFI/h2h/events,"('1-0',)","('1-0',)","('',)","('32;',)","('32;-',)","(9595133,)","('https://www.sofascore.com/api/v1/event/9595133/incidents',)"
France,Ligue 1,21/22,Olympique Lyonnais,AS Monaco,17/10/21,Round 10,https://www.sofascore.com/as-monaco-olympique-lyonnais/ZHsdI,ZHsdI,https://www.sofascore.com/api/v1/event/ZHsdI/h2h/events,"('2-0',)","('0-0',)","('',)","('90;75;',)","('90;75;-',)","(9594620,)","('https://www.sofascore.com/api/v1/event/9594620/incidents',)"
France,Ligue 1,21/22,Troyes,OGC Nice,17/10/21,Round 10,https://www.sofascore.com/ogc-nice-troyes/cIslI,cIslI,https://www.sofascore.com/api/v1/event/cIslI/h2h/events,"('1-0',)","('1-0',)","('',)","('4;',)","('4;-',)","(9594612,)","('https://www.sofascore.com/api/v1/event/9594612/incidents',)"
France,Ligue 1,21/22,Bordeaux,FC Nantes,17/10/21,Round 10,https://www.sofascore.com/fc-nantes-bordeaux/VHsXH,VHsXH,https://www.sofascore.com/api/v1/event/VHsXH/h2h/events,"('1-1',)","('0-0',)","('75;',)","('62;',)","('62;-75;',)","(9594629,)","('https://www.sofascore.com/api/v1/event/9594629/incidents',)"
France,Ligue 1,21/22,Metz,Stade Rennais,17/10/21,Round 10,https://www.sofascore.com/stade-rennais-metz/bIsiI,bIsiI,https://www.sofascore.com/api/v1/event/bIsiI/h2h/events,"('0-3',)","('0-3',)","('45;37;24;',)","('',)","('-45;37;24;',)","(9594611,)","('https://www.sofascore.com/api/v1/event/9594611/incidents',)"
France,Ligue 1,21/22,Stade Brestois 29,Stade de Reims,17/10/21,Round 10,https://www.sofascore.com/stade-brestois-29-stade-de-reims/HIspJ,HIspJ,https://www.sofascore.com/api/v1/event/HIspJ/h2h/events,"('1-1',)","('0-1',)","('12;',)","('74;',)","('74;-12;',)","(9594627,)","('https://www.sofascore.com/api/v1/event/9594627/incidents',)"
France,Ligue 1,21/22,Strasbourg,Saint-Étienne,17/10/21,Round 10,https://www.sofascore.com/saint-etienne-strasbourg/jIsDI,jIsDI,https://www.sofascore.com/api/v1/event/jIsDI/h2h/events,"('5-1',)","('2-1',)","('45;',)","('85;73;69;38;26;',)","('85;73;69;38;26;-45;',)","(9594610,)","('https://www.sofascore.com/api/v1/event/9594610/incidents',)"
France,Ligue 1,21/22,Montpellier,RC Lens,17/10/21,Round 10,https://www.sofascore.com/rc-lens-montpellier/RHsYH,RHsYH,https://www.sofascore.com/api/v1/event/RHsYH/h2h/events,"('1-0',)","('0-0',)","('',)","('48;',)","('48;-',)","(9594614,)","('https://www.sofascore.com/api/v1/event/9594614/incidents',)"
France,Ligue 1,21/22,Olympique de Marseille,Lorient,18/10/21,Round 10,https://www.sofascore.com/lorient-olympique-de-marseille/QHsgI,QHsgI,https://www.sofascore.com/api/v1/event/QHsgI/h2h/events,"('4-1',)","('1-1',)","('13;',)","('90;85;56;27;',)","('90;85;56;27;-13;',)","(9594631,)","('https://www.sofascore.com/api/v1/event/9594631/incidents',)"
France,Ligue 1,21/22,RC Lens,Stade de Reims,02/10/21,Round 9,https://www.sofascore.com/stade-de-reims-rc-lens/YHsHI,YHsHI,https://www.sofascore.com/api/v1/event/YHsHI/h2h/events,"('2-0',)","('1-0',)","('',)","('52;45;',)","('52;45;-',)","(9594623,)","('https://www.sofascore.com/api/v1/event/9594623/incidents',)"
France,Ligue 1,21/22,Montpellier,Strasbourg,02/10/21,Round 9,https://www.sofascore.com/strasbourg-montpellier/RHsjI,RHsjI,https://www.sofascore.com/api/v1/event/RHsjI/h2h/events,"('1-1',)","('1-1',)","('28;',)","('12;',)","('12;-28;',)","(9594619,)","('https://www.sofascore.com/api/v1/event/9594619/incidents',)"
France,Ligue 1,21/22,OGC Nice,Stade Brestois 29,03/10/21,Round 9,https://www.sofascore.com/stade-brestois-29-ogc-nice/lIspJ,lIspJ,https://www.sofascore.com/api/v1/event/lIspJ/h2h/events,"('2-1',)","('1-0',)","('90;',)","('61;45;',)","('61;45;-90;',)","(9594632,)","('https://www.sofascore.com/api/v1/event/9594632/incidents',)"
France,Ligue 1,21/22,Stade Rennais,Paris Saint-Germain,03/10/21,Round 9,https://www.sofascore.com/stade-rennais-paris-saint-germain/UHsiI,UHsiI,https://www.sofascore.com/api/v1/event/UHsiI/h2h/events,"('2-0',)","('1-0',)","('',)","('46;45;',)","('46;45;-',)","(9594633,)","('https://www.sofascore.com/api/v1/event/9594633/incidents',)"
France,Ligue 1,21/22,Angers,Metz,03/10/21,Round 9,https://www.sofascore.com/angers-metz/bIsJI,bIsJI,https://www.sofascore.com/api/v1/event/bIsJI/h2h/events,"('3-2',)","('0-1',)","('58;10;',)","('90;65;53;',)","('90;65;53;-58;10;',)","(9594621,)","('https://www.sofascore.com/api/v1/event/9594621/incidents',)"
France,Ligue 1,21/22,AS Monaco,Bordeaux,03/10/21,Round 9,https://www.sofascore.com/as-monaco-bordeaux/VHsdI,VHsdI,https://www.sofascore.com/api/v1/event/VHsdI/h2h/events,"('3-0',)","('1-0',)","('',)","('64;48;35;',)","('64;48;35;-',)","(9594625,)","('https://www.sofascore.com/api/v1/event/9594625/incidents',)"
France,Ligue 1,21/22,FC Nantes,Troyes,03/10/21,Round 9,https://www.sofascore.com/troyes-fc-nantes/XHscI,XHscI,https://www.sofascore.com/api/v1/event/XHscI/h2h/events,"('2-0',)","('0-0',)","('',)","('69;58;',)","('69;58;-',)","(9594624,)","('https://www.sofascore.com/api/v1/event/9594624/incidents',)"
France,Ligue 1,21/22,Lorient,Clermont Foot 63,03/10/21,Round 9,https://www.sofascore.com/clermont-foot-63-lorient/gIsFI,gIsFI,https://www.sofascore.com/api/v1/event/gIsFI/h2h/events,"('1-1',)","('0-1',)","('15;',)","('54;',)","('54;-15;',)","(9594615,)","('https://www.sofascore.com/api/v1/event/9594615/incidents',)"
France,Ligue 1,21/22,Lille OSC,Olympique de Marseille,03/10/21,Round 9,https://www.sofascore.com/lille-osc-olympique-de-marseille/QHsTH,QHsTH,https://www.sofascore.com/api/v1/event/QHsTH/h2h/events,"('2-0',)","('1-0',)","('',)","('90;28;',)","('90;28;-',)","(9594622,)","('https://www.sofascore.com/api/v1/event/9594622/incidents',)"
France,Ligue 1,21/22,Saint-Étienne,Olympique Lyonnais,04/10/21,Round 9,https://www.sofascore.com/saint-etienne-olympique-lyonnais/rbMb,rbMb,https://www.sofascore.com/api/v1/event/rbMb/h2h/events,"('1-1',)","('0-1',)","('42;',)","('90;',)","('90;-42;',)","(9594628,)","('https://www.sofascore.com/api/v1/event/9594628/incidents',)"
France,Ligue 1,21/22,Saint-Étienne,OGC Nice,25/09/21,Round 8,https://www.sofascore.com/saint-etienne-ogc-nice/lIsDI,lIsDI,https://www.sofascore.com/api/v1/event/lIsDI/h2h/events,"('0-3',)","('0-1',)","('83;54;15;',)","('',)","('-83;54;15;',)","(9594595,)","('https://www.sofascore.com/api/v1/event/9594595/incidents',)"
France,Ligue 1,21/22,Strasbourg,Lille OSC,26/09/21,Round 8,https://www.sofascore.com/strasbourg-lille-osc/THsjI,THsjI,https://www.sofascore.com/api/v1/event/THsjI/h2h/events,"('1-2',)","('0-1',)","('57;23;',)","('75;',)","('75;-57;23;',)","(9594592,)","('https://www.sofascore.com/api/v1/event/9594592/incidents',)"
France,Ligue 1,21/22,Olympique Lyonnais,Lorient,26/09/21,Round 8,https://www.sofascore.com/lorient-olympique-lyonnais/ZHsgI,ZHsgI,https://www.sofascore.com/api/v1/event/ZHsgI/h2h/events,"('1-1',)","('0-1',)","('20;',)","('50;',)","('50;-20;',)","(9594597,)","('https://www.sofascore.com/api/v1/event/9594597/incidents',)"
France,Ligue 1,21/22,Paris Saint-Germain,Montpellier,26/09/21,Round 8,https://www.sofascore.com/paris-saint-germain-montpellier/RHUH,RHUH,https://www.sofascore.com/api/v1/event/RHUH/h2h/events,"('2-0',)","('1-0',)","('',)","('89;14;',)","('89;14;-',)","(9594585,)","('https://www.sofascore.com/api/v1/event/9594585/incidents',)"
France,Ligue 1,21/22,Bordeaux,Stade Rennais,26/09/21,Round 8,https://www.sofascore.com/stade-rennais-bordeaux/VHsiI,VHsiI,https://www.sofascore.com/api/v1/event/VHsiI/h2h/events,"('1-1',)","('0-0',)","('56;',)","('88;',)","('88;-56;',)","(9594580,)","('https://www.sofascore.com/api/v1/event/9594580/incidents',)"
France,Ligue 1,21/22,Stade Brestois 29,Metz,26/09/21,Round 8,https://www.sofascore.com/stade-brestois-29-metz/bIspJ,bIspJ,https://www.sofascore.com/api/v1/event/bIspJ/h2h/events,"('1-2',)","('0-1',)","('73;26;',)","('68;',)","('68;-73;26;',)","(9594591,)","('https://www.sofascore.com/api/v1/event/9594591/incidents',)"
France,Ligue 1,21/22,Stade de Reims,FC Nantes,26/09/21,Round 8,https://www.sofascore.com/stade-de-reims-fc-nantes/XHsHI,XHsHI,https://www.sofascore.com/api/v1/event/XHsHI/h2h/events,"('3-1',)","('0-0',)","('62;',)","('78;72;51;',)","('78;72;51;-62;',)","(9594589,)","('https://www.sofascore.com/api/v1/event/9594589/incidents',)"
France,Ligue 1,21/22,Troyes,Angers,26/09/21,Round 8,https://www.sofascore.com/angers-troyes/cIsJI,cIsJI,https://www.sofascore.com/api/v1/event/cIsJI/h2h/events,"('1-1',)","('1-0',)","('65;',)","('22;',)","('22;-65;',)","(9594626,)","('https://www.sofascore.com/api/v1/event/9594626/incidents',)"
France,Ligue 1,21/22,Clermont Foot 63,AS Monaco,26/09/21,Round 8,https://www.sofascore.com/clermont-foot-63-as-monaco/dIsFI,dIsFI,https://www.sofascore.com/api/v1/event/dIsFI/h2h/events,"('1-3',)","('1-1',)","('90;48;25;',)","('7;',)","('7;-90;48;25;',)","(9594596,)","('https://www.sofascore.com/api/v1/event/9594596/incidents',)"
France,Ligue 1,21/22,Olympique de Marseille,RC Lens,27/09/21,Round 8,https://www.sofascore.com/rc-lens-olympique-de-marseille/QHsYH,QHsYH,https://www.sofascore.com/api/v1/event/QHsYH/h2h/events,"('2-3',)","('2-2',)","('71;27;9;',)","('45;33;',)","('45;33;-71;27;9;',)","(9594593,)","('https://www.sofascore.com/api/v1/event/9594593/incidents',)"
France,Ligue 1,21/22,AS Monaco,Saint-Étienne,23/09/21,Round 7,https://www.sofascore.com/saint-etienne-as-monaco/dIDI,dIDI,https://www.sofascore.com/api/v1/event/dIDI/h2h/events,"('3-1',)","('1-1',)","('41;',)","('86;62;27;',)","('86;62;27;-41;',)","(9594586,)","('https://www.sofascore.com/api/v1/event/9594586/incidents',)"
France,Ligue 1,21/22,FC Nantes,Stade Brestois 29,23/09/21,Round 7,https://www.sofascore.com/stade-brestois-29-fc-nantes/XHspJ,XHspJ,https://www.sofascore.com/api/v1/event/XHspJ/h2h/events,"('3-1',)","('1-0',)","('67;',)","('58;55;27;',)","('58;55;27;-67;',)","(9594581,)","('https://www.sofascore.com/api/v1/event/9594581/incidents',)"
France,Ligue 1,21/22,Lille OSC,Stade de Reims,23/09/21,Round 7,https://www.sofascore.com/stade-de-reims-lille-osc/THsHI,THsHI,https://www.sofascore.com/api/v1/event/THsHI/h2h/events,"('2-1',)","('2-0',)","('74;',)","('43;31;',)","('43;31;-74;',)","(9594609,)","('https://www.sofascore.com/api/v1/event/9594609/incidents',)"
France,Ligue 1,21/22,Montpellier,Bordeaux,23/09/21,Round 7,https://www.sofascore.com/bordeaux-montpellier/RHsVH,RHsVH,https://www.sofascore.com/api/v1/event/RHsVH/h2h/events,"('3-3',)","('1-2',)","('85;29;18;',)","('71;50;11;',)","('71;50;11;-85;29;18;',)","(9594588,)","('https://www.sofascore.com/api/v1/event/9594588/incidents',)"
France,Ligue 1,21/22,Stade Rennais,Clermont Foot 63,23/09/21,Round 7,https://www.sofascore.com/clermont-foot-63-stade-rennais/iIsFI,iIsFI,https://www.sofascore.com/api/v1/event/iIsFI/h2h/events,"('6-0',)","('2-0',)","('',)","('77;64;57;55;36;32;',)","('77;64;57;55;36;32;-',)","(9594582,)","('https://www.sofascore.com/api/v1/event/9594582/incidents',)"
France,Ligue 1,21/22,Angers,Olympique de Marseille,23/09/21,Round 7,https://www.sofascore.com/angers-olympique-de-marseille/QHsJI,QHsJI,https://www.sofascore.com/api/v1/event/QHsJI/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9594605,)","('https://www.sofascore.com/api/v1/event/9594605/incidents',)"
France,Ligue 1,21/22,Lorient,OGC Nice,23/09/21,Round 7,https://www.sofascore.com/ogc-nice-lorient/gIslI,gIslI,https://www.sofascore.com/api/v1/event/gIslI/h2h/events,"('1-0',)","('1-0',)","('',)","('23;',)","('23;-',)","(9594584,)","('https://www.sofascore.com/api/v1/event/9594584/incidents',)"
France,Ligue 1,21/22,Metz,Paris Saint-Germain,23/09/21,Round 7,https://www.sofascore.com/metz-paris-saint-germain/UHsbI,UHsbI,https://www.sofascore.com/api/v1/event/UHsbI/h2h/events,"('1-2',)","('1-1',)","('90;5;',)","('39;',)","('39;-90;5;',)","(9594583,)","('https://www.sofascore.com/api/v1/event/9594583/incidents',)"
France,Ligue 1,21/22,Olympique Lyonnais,Troyes,23/09/21,Round 7,https://www.sofascore.com/troyes-olympique-lyonnais/LGlf,LGlf,https://www.sofascore.com/api/v1/event/LGlf/h2h/events,"('3-1',)","('0-1',)","('45;',)","('87;72;48;',)","('87;72;48;-45;',)","(9594587,)","('https://www.sofascore.com/api/v1/event/9594587/incidents',)"
France,Ligue 1,21/22,RC Lens,Strasbourg,23/09/21,Round 7,https://www.sofascore.com/strasbourg-rc-lens/YHsjI,YHsjI,https://www.sofascore.com/api/v1/event/YHsjI/h2h/events,"('0-1',)","('0-0',)","('67;',)","('',)","('-67;',)","(9594603,)","('https://www.sofascore.com/api/v1/event/9594603/incidents',)"
France,Ligue 1,21/22,Strasbourg,Metz,18/09/21,Round 6,https://www.sofascore.com/strasbourg-metz/bIsjI,bIsjI,https://www.sofascore.com/api/v1/event/bIsjI/h2h/events,"('3-0',)","('3-0',)","('',)","('40;26;6;',)","('40;26;6;-',)","(9594617,)","('https://www.sofascore.com/api/v1/event/9594617/incidents',)"
France,Ligue 1,21/22,RC Lens,Lille OSC,18/09/21,Round 6,https://www.sofascore.com/rc-lens-lille-osc/THsYH,THsYH,https://www.sofascore.com/api/v1/event/THsYH/h2h/events,"('1-0',)","('0-0',)","('',)","('74;',)","('74;-',)","(9594594,)","('https://www.sofascore.com/api/v1/event/9594594/incidents',)"
France,Ligue 1,21/22,Saint-Étienne,Bordeaux,19/09/21,Round 6,https://www.sofascore.com/saint-etienne-bordeaux/VHsDI,VHsDI,https://www.sofascore.com/api/v1/event/VHsDI/h2h/events,"('1-2',)","('0-1',)","('80;7;',)","('73;',)","('73;-80;7;',)","(9594613,)","('https://www.sofascore.com/api/v1/event/9594613/incidents',)"
France,Ligue 1,21/22,OGC Nice,AS Monaco,19/09/21,Round 6,https://www.sofascore.com/ogc-nice-as-monaco/dIslI,dIslI,https://www.sofascore.com/api/v1/event/dIslI/h2h/events,"('2-2',)","('0-1',)","('77;39;',)","('73;51;',)","('73;51;-77;39;',)","(9594608,)","('https://www.sofascore.com/api/v1/event/9594608/incidents',)"
France,Ligue 1,21/22,Angers,FC Nantes,19/09/21,Round 6,https://www.sofascore.com/angers-fc-nantes/XHsJI,XHsJI,https://www.sofascore.com/api/v1/event/XHsJI/h2h/events,"('1-4',)","('1-3',)","('79;23;6;3;',)","('10;',)","('10;-79;23;6;3;',)","(9594601,)","('https://www.sofascore.com/api/v1/event/9594601/incidents',)"
France,Ligue 1,21/22,Clermont Foot 63,Stade Brestois 29,19/09/21,Round 6,https://www.sofascore.com/stade-brestois-29-clermont-foot-63/FIspJ,FIspJ,https://www.sofascore.com/api/v1/event/FIspJ/h2h/events,"('1-1',)","('0-0',)","('52;',)","('65;',)","('65;-52;',)","(9594599,)","('https://www.sofascore.com/api/v1/event/9594599/incidents',)"
France,Ligue 1,21/22,Stade de Reims,Lorient,19/09/21,Round 6,https://www.sofascore.com/stade-de-reims-lorient/gIsHI,gIsHI,https://www.sofascore.com/api/v1/event/gIsHI/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9594618,)","('https://www.sofascore.com/api/v1/event/9594618/incidents',)"
France,Ligue 1,21/22,Troyes,Montpellier,19/09/21,Round 6,https://www.sofascore.com/troyes-montpellier/RHscI,RHscI,https://www.sofascore.com/api/v1/event/RHscI/h2h/events,"('1-1',)","('1-0',)","('87;',)","('37;',)","('37;-87;',)","(9594604,)","('https://www.sofascore.com/api/v1/event/9594604/incidents',)"
France,Ligue 1,21/22,Olympique de Marseille,Stade Rennais,19/09/21,Round 6,https://www.sofascore.com/stade-rennais-olympique-de-marseille/QHsiI,QHsiI,https://www.sofascore.com/api/v1/event/QHsiI/h2h/events,"('2-0',)","('0-0',)","('',)","('71;48;',)","('71;48;-',)","(9594598,)","('https://www.sofascore.com/api/v1/event/9594598/incidents',)"
France,Ligue 1,21/22,Paris Saint-Germain,Olympique Lyonnais,20/09/21,Round 6,https://www.sofascore.com/olympique-lyonnais-paris-saint-germain/UHsZH,UHsZH,https://www.sofascore.com/api/v1/event/UHsZH/h2h/events,"('2-1',)","('0-0',)","('54;',)","('90;66;',)","('90;66;-54;',)","(9594607,)","('https://www.sofascore.com/api/v1/event/9594607/incidents',)"
France,Ligue 1,21/22,Lorient,Lille OSC,11/09/21,Round 5,https://www.sofascore.com/lorient-lille-osc/THsgI,THsgI,https://www.sofascore.com/api/v1/event/THsgI/h2h/events,"('2-1',)","('1-1',)","('25;',)","('87;7;',)","('87;7;-25;',)","(9595217,)","('https://www.sofascore.com/api/v1/event/9595217/incidents',)"
France,Ligue 1,21/22,Paris Saint-Germain,Clermont Foot 63,11/09/21,Round 5,https://www.sofascore.com/clermont-foot-63-paris-saint-germain/UHsFI,UHsFI,https://www.sofascore.com/api/v1/event/UHsFI/h2h/events,"('4-0',)","('2-0',)","('',)","('65;55;31;20;',)","('65;55;31;20;-',)","(9594602,)","('https://www.sofascore.com/api/v1/event/9594602/incidents',)"
France,Ligue 1,21/22,AS Monaco,Olympique de Marseille,12/09/21,Round 5,https://www.sofascore.com/as-monaco-olympique-de-marseille/QHsdI,QHsdI,https://www.sofascore.com/api/v1/event/QHsdI/h2h/events,"('0-2',)","('0-1',)","('60;37;',)","('',)","('-60;37;',)","(9595150,)","('https://www.sofascore.com/api/v1/event/9595150/incidents',)"
France,Ligue 1,21/22,Montpellier,Saint-Étienne,12/09/21,Round 5,https://www.sofascore.com/saint-etienne-montpellier/RHsDI,RHsDI,https://www.sofascore.com/api/v1/event/RHsDI/h2h/events,"('2-0',)","('1-0',)","('',)","('62;32;',)","('62;32;-',)","(9595140,)","('https://www.sofascore.com/api/v1/event/9595140/incidents',)"
France,Ligue 1,21/22,Bordeaux,RC Lens,12/09/21,Round 5,https://www.sofascore.com/rc-lens-bordeaux/VHsYH,VHsYH,https://www.sofascore.com/api/v1/event/VHsYH/h2h/events,"('2-3',)","('0-2',)","('90;43;39;',)","('88;60;',)","('88;60;-90;43;39;',)","(9595244,)","('https://www.sofascore.com/api/v1/event/9595244/incidents',)"
France,Ligue 1,21/22,Metz,Troyes,12/09/21,Round 5,https://www.sofascore.com/troyes-metz/bIscI,bIscI,https://www.sofascore.com/api/v1/event/bIscI/h2h/events,"('0-2',)","('0-0',)","('84;50;',)","('',)","('-84;50;',)","(9595167,)","('https://www.sofascore.com/api/v1/event/9595167/incidents',)"
France,Ligue 1,21/22,Stade Brestois 29,Angers,12/09/21,Round 5,https://www.sofascore.com/stade-brestois-29-angers/JIspJ,JIspJ,https://www.sofascore.com/api/v1/event/JIspJ/h2h/events,"('1-1',)","('0-0',)","('78;',)","('62;',)","('62;-78;',)","(9595139,)","('https://www.sofascore.com/api/v1/event/9595139/incidents',)"
France,Ligue 1,21/22,Stade Rennais,Stade de Reims,12/09/21,Round 5,https://www.sofascore.com/stade-de-reims-stade-rennais/iIsHI,iIsHI,https://www.sofascore.com/api/v1/event/iIsHI/h2h/events,"('0-2',)","('0-1',)","('67;26;',)","('',)","('-67;26;',)","(9594600,)","('https://www.sofascore.com/api/v1/event/9594600/incidents',)"
France,Ligue 1,21/22,FC Nantes,OGC Nice,12/09/21,Round 5,https://www.sofascore.com/ogc-nice-fc-nantes/XHslI,XHslI,https://www.sofascore.com/api/v1/event/XHslI/h2h/events,"('0-2',)","('0-0',)","('80;75;',)","('',)","('-80;75;',)","(9594606,)","('https://www.sofascore.com/api/v1/event/9594606/incidents',)"
